set,family,n_genes_present,ic_none,ic_monocyte_subset,ic_platelet,ic_lymphocyte,ic_global_pc1,ic_all,null_all_mean,null_all_z,null_all_p,retained_frac
pathway|Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,pathway,64,0.10864317205298218,0.11043359550084235,0.11127104150244974,0.10560275584998688,0.03250301144881842,0.035173009787329415,0.021579209677014273,1.165359063391454,0.12193684021755868,0.323748001118529
pathway|Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,pathway,64,0.10864317205298218,0.11043359550084235,0.11127104150244974,0.10560275584998688,0.03250301144881842,0.035173009787329415,0.02512763338762152,0.9339540151842501,0.175163807028495,0.323748001118529
pathway|Erythropoietin Activates Phosphoinositide-3-kinase (PI3K),pathway,11,0.46558245551916444,0.4671430468265912,0.4717469239621138,0.46821899619367985,0.009570239886695588,0.01883641674780918,0.018143135345667007,0.018191124954620372,0.4927431913633336,0.04045774604372701
pathway|Erythropoietin Activates Phospholipase C Gamma (PLCG),pathway,6,0.26623012009087954,0.2699318403115871,0.2662577085361896,0.26780103862382343,0.02740830899058751,0.007979552093476094,-0.004729308666017505,0.1971209453887815,0.4218664464719394,0.029972386635863053
pathway|Erythropoietin Activates RAS,pathway,13,0.2504934087334283,0.2545339924599906,0.2497896537088358,0.2472324170474122,0.025856365315956368,0.02277700796444712,0.023462974059371342,-0.02660706803885529,0.5106134321115419,0.09092857205151496
pathway|Erythropoietin Activates STAT5,pathway,6,0.11030834144758198,0.11069133398247324,0.11102401817591694,0.11185167153521587,0.07580655631288545,0.08529211295034074,-0.0034044952937357883,1.4107558768560124,0.07915830438364135,0.7732154416524445
pathway|Establishment of Sister Chromatid Cohesion,pathway,11,0.5580716119323714,0.5576245905992742,0.5507696733646101,0.5606205187217846,0.018939098875807744,0.03176728334956183,0.022443834646366297,0.1827222554275481,0.4275079762183323,0.05692330996655582
pathway|Estrogen-dependent Gene Expression,pathway,81,0.059743041280488546,0.060288784605767747,0.05949955371632588,0.057473072715688765,0.020570093584334096,0.02266260803971775,0.023313043203865992,-0.07254026591246193,0.528914018854065,0.37933468993181507
pathway|Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling,pathway,19,0.1891609297505367,0.19409054932039607,0.1917209040127095,0.17199288793226172,-0.008365220906859818,-0.011542874550869213,0.022554280052614502,-1.5135166968027955,0.934925768382245,-0.061021451766450005
pathway|Estrogen-stimulated Signaling Through PRKCZ,pathway,5,0.17243427458617333,0.17370009737098355,0.16801363193768265,0.16747565725413827,0.2453018500486855,0.21124148003894833,0.04108349561830577,1.9614332093830376,0.02491425459903448,1.2250550567508043
pathway|Eukaryotic Translation Elongation,pathway,91,0.820976961478422,0.8242775822035804,0.8228005868414827,0.809853628466092,0.46095733272461614,0.4642107600286763,0.056918155765039904,45.12751068532144,0.0,0.5654370120115451
pathway|Eukaryotic Translation Initiation,pathway,117,0.5605787023286101,0.5633497433429443,0.5623661579441723,0.5552783330764898,0.3423856888186371,0.34129567475393957,0.05207068719435255,47.14375288970753,0.0,0.6088274016408721
pathway|Eukaryotic Translation Termination,pathway,91,0.7626907323986195,0.76568999052446,0.7648960603390984,0.7555129572364236,0.4302140734954757,0.42976017491109997,0.0528335404993146,37.57779459179269,2.47790088262868e-309,0.5634789524182736
pathway|Export of Viral Ribonucleoproteins From Nucleus,pathway,31,0.22959360701908682,0.23046240747139077,0.2312824700819801,0.22436384290814673,0.1371596988828512,0.1398024311335867,0.02236735297505,4.9610881707382335,3.5049680633416035e-07,0.608912560539913
pathway|Extension of Telomeres,pathway,47,0.08875011597145345,0.08947661520086257,0.09199393885894899,0.08971312940973007,0.14921553756259082,0.15606963061177984,0.01731228387650009,7.617196240163398,1.2962252746802814e-14,1.7585287512410661
pathway|Extra-nuclear Estrogen Signaling,pathway,54,0.08185630193034063,0.08435965820131094,0.08437091948556007,0.07631520572767292,0.0382939630670703,0.0377204370875257,0.021498563080543022,1.4610183208040364,0.07200520684116195,0.46081286593701276
pathway|FASTK Family Proteins Regulate Processing and Stability of Mitochondrial RNAs,pathway,19,0.2856483142292603,0.2847183074531509,0.24219124572222508,0.2954090435436205,0.4088633218879721,0.3657802205936784,0.053404909547481186,11.254192805408698,1.1041936087223134e-29,1.2805264458872476
pathway|FBXL7 Down-Regulates AURKA During Mitotic Entry and in Early Mitosis,pathway,40,0.4310992934361971,0.4208166991236612,0.43089634359473694,0.43356714852820016,0.38001557311562184,0.3746650375752129,0.04156528069058498,26.836539567139877,6.055792134275888e-159,0.8690922097989092
pathway|FBXW7 Mutants and NOTCH1 in Cancer,pathway,5,-0.049688412852969856,-0.053992210321324244,-0.04778481012658227,-0.02973222979552097,0.16731256085686463,0.14505842259006813,0.05136611489776048,1.0100851301680378,0.15622725287276207,-2.919361160101898
pathway|FGFR1 Mutant Receptor Activation,pathway,20,0.37406165120688784,0.3865899656639164,0.3770550402295906,0.3580545021267873,0.021436478245272395,0.02585302106288117,0.023305706452108863,0.10867254429534282,0.45673110966649677,0.06911433176715101
pathway|FGFR2 Alternative Splicing,pathway,23,0.04123853581751218,0.04031254931089827,0.042616643125724045,0.04762884336357094,0.1285707825471172,0.13687964484607304,0.02815316494182758,3.9747948318788886,3.521997640485825e-05,3.3192168958614263
pathway|FLT3 Signaling,pathway,33,0.08551449868696706,0.08604616638635626,0.08615681523118233,0.08249673585907763,0.014719246997728015,0.017138952819332576,0.027965098588120747,-0.5399222746265993,0.7053746821139599,0.20042160197969633
pathway|FLT3 Signaling by CBL Mutants,pathway,6,0.18080168776371303,0.19625121713729313,0.1630152547874067,0.17442875689711135,0.05637942226549824,0.07441901979876668,0.01714978902953587,1.1503363483658327,0.12500268270540843,0.4116057804505883
pathway|FLT3 Signaling in Disease,pathway,26,0.05374204179462213,0.05578481012658228,0.05366796494644598,0.05457553741292788,0.02596367313309865,0.0339845704441615,0.028602318178413612,0.22940494594044789,0.409277096178005,0.6323647057183874
pathway|FLT3 Signaling Through SRC Family Kinases,pathway,4,-0.14972817267121066,-0.1568321973385264,-0.1677539759818241,-0.14658795845504705,-0.08612057773450184,-0.10575300227198958,-0.00536574975657253,-1.0405608203609806,0.8509602885674278,0.7062999593551006
pathway|FOXO-mediated Transcription,pathway,46,0.1774015353569564,0.1832209803893899,0.18038409795426863,0.17633675778144686,0.027513700144410104,0.03039929159081609,0.02638168131935331,0.22768151091839509,0.40994692355302037,0.17135867245820907
pathway|FOXO-mediated Transcription of Cell Cycle Genes,pathway,13,0.25520903552792557,0.2603700097370984,0.2629943449928845,0.26004762439767315,0.050101740194242655,0.05070188250567999,0.028071289915861497,0.5691164681126982,0.2846385516125577,0.19866805421210124
pathway|FOXO-mediated Transcription of Cell Death Genes,pathway,15,0.14646404228682713,0.14832661009876205,0.15044141512495945,0.14706125098530162,0.06341725784763759,0.0754284323271665,0.02014511754068717,1.4873492407542732,0.06846129782613943,0.5149962485635321
pathway|Factors Involved in Megakaryocyte Development and Platelet Production,pathway,96,0.08954654696014623,0.0912101013854012,0.09134313769452844,0.0900867263704539,0.030966796708177462,0.03419917704436359,0.015610371130784608,1.72412064031117,0.04234303334524765,0.3819150844485868
pathway|Fanconi Anemia Pathway,pathway,32,0.053021739642554265,0.05628847724345888,0.056089220089832595,0.05366230722115777,0.08251209284794424,0.08834203324747936,0.011987987640167107,5.822526333998008,2.8982331400141437e-09,1.666147392428778
pathway|FasL CD95L Signaling,pathway,4,0.20539191820837388,0.21524261603375536,0.2225292112950341,0.2149748458292763,0.04610110353781242,0.06994888023369035,-0.0023389321648815157,0.6638455325548388,0.25339459002071435,0.34056296296296296
pathway|Fatty Acids Bound to GPR40 (FFAR1) Regulate Insulin Secretion,pathway,5,0.03889970788704966,0.038904576436222006,0.04705209347614412,0.028410418695228846,0.0739776046738072,0.08888023369036029,0.044868184031158734,0.4765243028449615,0.3168504487964944,2.2848560700876095
pathway|Fatty Acid Metabolism,pathway,116,0.030308576237684477,0.03178827942406596,0.029306742685132604,0.031436977470369,0.04946196692306233,0.051962061812326564,0.017894086610540882,4.408928562293684,5.194164113511163e-06,1.7144342711723624
pathway|Fatty acyl-CoA Biosynthesis,pathway,24,0.04268068314917519,0.04317194798413841,0.04342490086504948,0.04345832804143206,0.03845271862608131,0.044360950002116754,0.014669780950566591,1.6840821754825719,0.046082894305273216,1.0393683214270208
pathway|Folding of Actin by CCT TriC,pathway,10,0.4098344693281403,0.4006653683868875,0.41822622525154174,0.41541004003029325,0.45787136211186846,0.451979335713513,0.03602496483825599,7.361928336932941,9.06361432284069e-14,1.102833874501729
pathway|Formation of HIV Elongation Complex in the Absence of HIV Tat,pathway,44,0.053012247540507776,0.048215671581877076,0.05581189490521255,0.057500833726179625,0.13704803806731977,0.13945251466225858,0.026821363615777815,8.085796733183727,3.0879557875092067e-16,2.630571634520871
pathway|Formation of HIV-1 Elongation Complex Containing HIV-1 Tat,pathway,42,0.06004470470355004,0.055298576076594,0.06314853202781578,0.06485210014848793,0.13742121827950793,0.14078258111138633,0.024190247464792085,7.298632400661888,1.4535367663012467e-13,2.3446294191378176
pathway|Formation of Incision Complex in GG-NER,pathway,43,0.03336592511599871,0.031956283339857096,0.03552865542856711,0.036567683616550266,0.0651251481322132,0.07182778706917653,0.023448079861459317,3.7920350153515487,7.470891995458818e-05,2.1527287740250802
pathway|Formation of RNA Pol II Elongation Complex,pathway,55,0.04108896494972446,0.036605113124100475,0.0429518816860589,0.04522675636599687,0.11052078722964799,0.11092728649690677,0.02533163179998623,5.746105367274677,4.5661205924821e-09,2.699685587909915
pathway|Formation of TC-NER Pre-Incision Complex,pathway,51,0.05429207476564142,0.053237890677205656,0.05612810966645665,0.05921051224774233,0.11144137694026005,0.12037718846058383,0.02306104301506387,5.891716088119174,1.9110271884446753e-09,2.2172147404608706
pathway|Formation of WDR5-containing Histone-Modifying Complexes,pathway,40,0.17107307817142287,0.17485956108156692,0.17151539834719,0.15934811374928226,0.0589373143085412,0.0646834818865004,0.022988260866851427,3.7975497221914347,7.30667349750957e-05,0.37810439011148594
pathway|Formation of a Pool of Free 40S Subunits,pathway,99,0.7545487514294025,0.7578308571075298,0.7568615531545008,0.7461056122900609,0.41613667626325856,0.41744536355747924,0.057931776381143475,37.66838026118995,8.183051164258e-311,0.5532384259687381
pathway|Formation of Annular Gap Junctions,pathway,10,-0.0032132424537487953,-0.012701503840744364,-0.014270258574056033,-0.000991020231526522,0.11386887374229147,0.0744460672941686,0.029993535648598968,1.0391209866532447,0.1493742358342694,-23.16851851851844
pathway|Formation of Apoptosome,pathway,11,-0.005292998141099403,-0.0028511994334779315,-0.0056714171904045235,-0.004966362751172859,-0.014595910418695223,-0.015038505797999478,0.024283924935823677,-1.244950376043465,0.8934250041184167,2.841207458817631
pathway|Formation of Paraxial Mesoderm,pathway,46,0.1401950242016285,0.13842263710728214,0.14082958196331888,0.1448704777763666,0.22117908264303424,0.2259599744107174,0.03981677321027899,13.604729974997003,1.8767607560615114e-42,1.6117545946976104
pathway|Formation of the Early Elongation Complex,pathway,33,0.09329661635832524,0.08486641918208376,0.09752713662919357,0.09985182275530378,0.16007222603346025,0.16138968494585582,0.018683737478239062,9.201801364018149,1.759992772415649e-20,1.7298557144452575
pathway|Formation of the HIV-1 Early Elongation Complex,pathway,33,0.09329661635832524,0.08486641918208376,0.09752713662919357,0.09985182275530378,0.16007222603346025,0.16138968494585582,0.01841537253621906,15.593069724212246,4.056952046250689e-55,1.7298557144452575
"pathway|Formation of the Active Cofactor, UDP-glucuronate",pathway,5,0.25984664070107116,0.25680136319376834,0.26876338851022397,0.2486538461538462,0.0669401168451802,0.05282132424537491,0.028582278481012673,0.2541617142425399,0.3996853135895206,0.20327884210033262
"pathway|Formation of the Ternary Complex, and Subsequently, the 43S Complex",pathway,51,0.5491804036122726,0.5503912977070088,0.5513786394791607,0.5444816045210684,0.33198400061095523,0.33017706245107586,0.06372099967543006,18.547111471490076,4.3026943186501745e-77,0.6012178516919269
pathway|Formation of Tubulin Folding Intermediates by CCT TriC,pathway,17,0.26555394066097715,0.25669049630563034,0.25699460163812365,0.26811923649693575,0.3025033650266339,0.2966535884071253,0.043621475671573415,7.928071094549226,1.11287942442595e-15,1.117112356415196
pathway|Formation of Xylulose-5-Phosphate,pathway,4,0.13192145407335273,0.14756572541382665,0.12777913015254794,0.11865465757870826,0.028018500486854947,0.03407984420642659,0.03801099480688091,-0.04109335393483271,0.5163892635391715,0.2583343584696774
pathway|Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,pathway,7,0.12281031205081835,0.12303519265544585,0.1292820049149163,0.14591969212222378,0.08248133722817268,0.10150229517318128,0.051224324199007756,0.8925385698352714,0.18605216447546058,0.8264965170936142
pathway|Free Fatty Acids Regulate Insulin Secretion,pathway,8,0.08782775768535263,0.08443281402142164,0.08387293086660177,0.0672833495618306,0.011193316177493433,0.006187404367784152,0.037845493114480475,-0.7048773558388487,0.759556718426106,0.07044930362392764
pathway|Frs2-mediated Activation,pathway,10,0.1817445634534242,0.1875035161744023,0.1826674239965379,0.17944714919398466,0.08438548090446826,0.07378448555663747,0.021854754949691663,1.5814945390597384,0.056882503298897456,0.40597905188809824
pathway|Fructose Catabolism,pathway,4,0.11201720220707571,0.12845261278805586,0.1556921454073353,0.07276452450503094,-0.12188818565400845,-0.11776209023044466,-0.016237828627069108,-0.937509449221149,0.8257517172569002,-1.0512857660268011
pathway|Fructose Metabolism,pathway,6,0.1795098993833171,0.18804284323271675,0.2146932814021422,0.13968516715352167,-0.03196040246673156,-0.014589419019798763,0.03804292437520287,-0.7759416617199034,0.7811082839138888,-0.0812736181676822
pathway|G Alpha (12 13) Signalling Events,pathway,52,0.13123864555933978,0.13329573609085613,0.1343106596994277,0.12973326885993708,0.008044671692360564,0.00988276930126406,0.017515712636638814,-0.6080426814109875,0.7284204168075901,0.07530380444832882
pathway|G Beta Gamma Signalling Through BTK,pathway,11,-0.014510046915110212,-0.014471541117110704,-0.014042666194564905,-0.01534079844206424,0.013907232008497852,0.017218730636452163,0.022307891475613007,-0.09944604234551065,0.5396079362953963,-1.1866764275256223
pathway|G Beta Gamma Signalling Through CDC42,pathway,13,0.005186877387461623,0.005696826704616402,0.0015504456595011745,0.0045789329138891085,0.06277057898284774,0.05915380870346791,0.014214259855691216,1.6214948528168132,0.05245577648965811,11.40451263537904
pathway|G Beta Gamma Signalling Through PI3Kgamma,pathway,17,0.03521303482444587,0.0375259536628673,0.04086878544017411,0.034448923191477195,0.03710747322297956,0.0408585829658056,0.022877070923306042,0.8273064706098224,0.20403168859170884,1.1603255206347745
pathway|G Beta Gamma Signalling Through PLC Beta,pathway,12,-0.00842959782833199,-0.00896808887315215,-0.009184591779528486,-0.009963928476586698,0.014284397037561606,0.014904768227553048,0.013871215809506959,0.03556689005939681,0.48581385475691746,-1.7681470137825466
pathway|G-protein Beta Gamma Signalling,pathway,23,0.06758614253110674,0.06979844591292034,0.07207636887053509,0.06654180986872237,0.044282148781323256,0.047501837732988,0.02309276991582991,1.412080284032335,0.07896316164874956,0.7028339827372915
pathway|G-protein Mediated Events,pathway,36,0.13670839708814395,0.14112618042997793,0.13915159734779992,0.13333615400071097,0.02300826107788134,0.02653320659649775,0.01633655778117804,0.7125046876149745,0.2380761548649757,0.1940861509727909
pathway|G0 and Early G1,pathway,22,0.19918488684311475,0.19601600930714858,0.19606806695414292,0.2110177796886658,0.17883055762802602,0.1843269599598714,0.013002372100473378,8.713857003734073,1.4685341007385962e-18,0.9254063542735248
pathway|G1 Phase,pathway,45,0.02624455361797135,0.026983909199099078,0.028326153452735734,0.029434781111996315,0.03840973021352769,0.042660367059101235,0.015068215012835274,1.8294628571240452,0.033665149327521876,1.6254940998458784
pathway|G1 S DNA Damage Checkpoints,pathway,49,0.25335046019381463,0.24871053825619835,0.254775835602011,0.25419235488742725,0.2413566485503647,0.24210371831303118,0.03273931237538833,16.526242324861506,1.1874775774272066e-61,0.9556079674290718
pathway|G1 S Transition,pathway,111,0.1025911726544638,0.10075847689771741,0.10731632092391585,0.10433160521768117,0.13956903969562198,0.1438254355975875,0.016803832357629826,20.395732981874687,9.122992005688018e-93,1.4019279814843757
pathway|G1 S-Specific Transcription,pathway,24,0.22210021449839834,0.21928986212833215,0.22492362022494114,0.23466627506597243,0.24992079787759486,0.2571090519735264,0.01013653987271214,9.718347328725113,1.2591780211926129e-22,1.1576263109614444
pathway|G2 Phase,pathway,4,0.20314021421616357,0.19709915611814344,0.19782943849399545,0.22205858487504063,0.15449123661148975,0.12958455047062648,0.04013794222654984,0.6778881230505764,0.24892131553417207,0.6379069302975837
pathway|G2 M Checkpoints,pathway,108,0.08324439678692609,0.08185904682266923,0.08680245267699427,0.08541631488070622,0.13277646247745623,0.13747708967601316,0.016488558277494163,21.5255955962821,4.483050681783408e-103,1.6514876073629565
pathway|G2 M DNA Damage Checkpoint,pathway,54,0.09177771449684514,0.09279480238997793,0.09037304790230515,0.09114653822678664,0.08513648268245834,0.08912233088851192,0.01719912468180918,5.659729038391701,7.580609134009415e-09,0.9710672288704192
pathway|G2 M DNA Replication Checkpoint,pathway,5,0.7442575462512172,0.7476971762414802,0.7501752677702045,0.7410540408958131,0.8645326192794549,0.8679576436222007,0.0291305988315482,8.81157729522063,6.169857645183576e-19,1.1662060371360075
pathway|G2 M Transition,pathway,161,0.04607984458441944,0.043632308115659796,0.048620029014738705,0.0478742583778357,0.08473463572063598,0.08611590511167423,0.02107325919127653,13.034558083904406,3.890828415803262e-39,1.8688410494507577
pathway|GAB1 Signalosome,pathway,12,0.2702642294414447,0.27391232185535985,0.27652474108170316,0.2704490130123042,-0.005183160721135388,-0.000556932518957811,0.01728491708713228,-0.5733501976904094,0.7167961982250017,-0.0020606963789060206
pathway|GDP-fucose Biosynthesis,pathway,4,0.15491723466407015,0.15367169750081153,0.1282254138266797,0.17030590717299576,0.2582481337228173,0.2670845504706265,-0.00535520123336577,3.4457713431247705,0.00028471598170591963,1.7240467211397446
pathway|GLI3 Is Processed to GLI3R by the Proteasome,pathway,44,0.30678169343167877,0.29617970710478814,0.30734451006750096,0.30877087660646685,0.3441512564562315,0.3399096230528377,0.04421795455060101,19.962881552879743,5.7918190536011534e-89,1.107985353528067
pathway|GPER1 Signaling,pathway,29,0.052826156820045954,0.054299792307212665,0.05699829960523982,0.052784066653555964,0.032616161664612134,0.03623441704519836,0.0182847117962788,1.017061440899758,0.1545621009765603,0.685918098653894
pathway|GPVI-mediated Activation Cascade,pathway,27,0.1396487848045784,0.1429545435631122,0.14578419705001985,0.1390014480812923,0.04647383883021663,0.04732104960926774,0.028846916724229288,1.3199256769870167,0.09342991686601693,0.33885758243788394
pathway|GRB2 Events in EGFR Signaling,pathway,8,0.1110837738211156,0.11885084851857,0.11565325497287524,0.09876721379885936,0.012508693837807774,0.0006720336625399995,0.034469502016970396,-0.6804237636103316,0.7518819107680459,0.006049791426983861
pathway|GRB2 SOS Provides Linkage to MAPK Signaling for Integrins,pathway,11,0.23287244401168464,0.2429976985040276,0.2373497388687263,0.2078339382136851,-0.021783659378596082,-0.014568026909799059,0.014168982915818367,-0.8072600926607446,0.790241674610071,-0.0625579680396539
pathway|GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,pathway,41,0.382913796993374,0.37179361507587816,0.3817867278599758,0.38572099057163894,0.3800686643550954,0.37611065262307936,0.050805085852708584,19.344388075160527,1.136430399692438e-83,0.9822332221410858
pathway|GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,pathway,110,0.5819360786699076,0.5843578428307264,0.5833015666252225,0.5767008250140291,0.3710751250839511,0.37075696397436037,0.06058559388584937,30.04799299365465,1.159591771360691e-198,0.6371094310250961
pathway|Gain-of-function MRAS Complexes Activate RAF Signaling,pathway,8,0.14363524134093758,0.15270552232577547,0.15762710390874954,0.14641553067185983,0.06527420364445681,0.07676745722631802,0.02855421477256922,0.8531579318087892,0.1967858644018341,0.5344611566746361
"pathway|Gamma Carboxylation, Hypusinylation, Hydroxylation, and Arylsulfatase Activation",pathway,48,0.030592012126485598,0.03504684252142508,0.030812003218076478,0.032001495956687186,0.042092513656107784,0.04531171231363125,0.01692999345680803,1.6337470809673063,0.05115598405475497,1.4811615570197096
pathway|Gap Junction Degradation,pathway,11,-0.019486146764627774,-0.022896786757546247,-0.029657431176418506,-0.01850004425953792,0.07366291935912188,0.04784721607506419,0.030223444277241752,0.4242075943547617,0.33570721139478277,-2.455447793399506
pathway|Gap-filling DNA Repair Synthesis and Ligation in GG-NER,pathway,24,0.12564790511268223,0.12889272257736759,0.13256274430944218,0.12320525168282463,0.1301282933265597,0.14266463104864316,0.013141554831153073,5.79431522174356,3.4300252436253935e-09,1.1354318316783727
pathway|Gap-filling DNA Repair Synthesis and Ligation in TC-NER,pathway,61,0.04436150174788897,0.042676292027817246,0.04676331933957998,0.04631148871188298,0.08774834921597735,0.09248752267999,0.02185961817804524,6.9857965103996404,1.4162218358850028e-12,2.0848600483727133
pathway|Gastrin-CREB Signalling Pathway via PKC and MAPK,pathway,14,0.1848221642038585,0.18902596916228856,0.18653498400333848,0.18536144965064144,0.015064414650587983,0.008331104144151853,0.027176281605444226,-0.6582802849078196,0.7448209780099084,0.0450763260999512
pathway|Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation,pathway,34,0.04553868196831712,0.04734455789928613,0.043025911789873084,0.04948750058578802,0.1037549444846541,0.10584789992831692,0.04223696383041134,3.8563749934966114,5.754045293733588e-05,2.3243514162741703
pathway|Global Genome Nucleotide Excision Repair (GG-NER),pathway,83,0.056929863992507906,0.05771633569211656,0.05912325054844501,0.059526661995072234,0.09251101825784627,0.1024534311754821,0.022556457215567573,9.378277431046543,3.352965219240953e-21,1.7996429991289842
pathway|Glucagon Signaling in Metabolic Regulation,pathway,20,0.043599907753805164,0.04578947368421054,0.04741287859375802,0.04349382462973405,0.027522292830420757,0.030466868241685027,0.022625038435914527,0.34014352335436066,0.3668742234061944,0.6987828601317636
pathway|Gluconeogenesis,pathway,17,0.20568510510338509,0.2140312661091701,0.17636104587891635,0.2093868133913741,0.25863326221433075,0.24273207944326708,0.024161472950913573,7.606350299688342,1.4097222898527804e-14,1.1801150079450857
pathway|Glucose Metabolism,pathway,68,0.10448404492230413,0.1063633732933363,0.1093168707410881,0.10250259029042882,0.09549758581512509,0.1030253288514755,0.02987782837487914,4.155180167916407,1.6251565921139944e-05,0.9860388629487559
pathway|Glutamate and Glutamine Metabolism,pathway,10,0.10459915611814345,0.09692199502326086,0.10808503732554367,0.10580817916260961,0.13813913231634756,0.13652926539002494,0.015002758844531,3.923396884157357,4.365457190438707e-05,1.3052616336198433
pathway|Glutathione Conjugation,pathway,23,0.135699262212746,0.1391668045768211,0.1250271330210791,0.13684750857288008,0.07779037143373964,0.07993282171873256,0.024687296742882874,3.342523502989173,0.00041510162202230744,0.5890438932041931
pathway|Glutathione Synthesis and Recycling,pathway,8,0.025709417165113387,0.030073723744609815,-0.0035749061065516612,0.03498400333843372,0.09071411183752957,0.06468128390596746,0.022989028376686628,0.6602137802820541,0.2545583251563196,2.515859596916
pathway|Glycerophospholipid Biosynthesis,pathway,86,0.018189312635450237,0.019316931228912388,0.01782279280227297,0.0174044305795505,0.014963169525413027,0.013554007595203114,0.016427188216379375,-0.4202305801813517,0.6628414914062299,0.7451632652015063
pathway|Glycerophospholipid Catabolism,pathway,5,0.07075462512171375,0.08694985394352486,0.07722736124634859,0.06349805258033103,0.041195228821811106,0.019116358325219095,-0.011884371957156758,0.41142850059602787,0.3403791795313405,0.2701782150966766
pathway|Glycine Degradation,pathway,6,0.10182570593963002,0.1131467056150601,0.11199935086011047,0.11227685816293415,0.2022947095098995,0.229886400519312,-0.0016944985394352382,5.035710658346765,2.3803961573118493e-07,2.2576460275719183
pathway|Glycogen Breakdown (Glycogenolysis),pathway,10,-0.005207724764686815,-0.00025586930650221736,-0.006336146272855123,-0.004821486530347288,0.01606242561938765,0.016520069241588272,0.028173644920480377,-0.2440166168580388,0.5963910247662771,-3.1722239534642083
pathway|Glycogen Metabolism,pathway,19,0.012781934550755339,0.017510975588923637,0.006834475022349771,0.01208752569512064,0.022695838102233856,0.022661245779167175,0.038455075533689806,-0.545842473736185,0.7074128878556319,1.772912049360167
pathway|Glycogen Storage Diseases,pathway,12,0.16860007081526068,0.17862559381546725,0.16830611371750615,0.16120024490277657,0.07269739753916969,0.06751386798855154,0.026415604437756347,0.8958532545768774,0.18516557149237645,0.40043795748181016
pathway|Glycogen Synthesis,pathway,11,0.06625962644949988,0.07722492697176245,0.060827210763919656,0.06600513410639992,0.04910994069221918,0.06097370983446931,0.03556977516154732,0.5091893406493695,0.30530975696253504,0.9202241712144383
pathway|Glycolysis,pathway,61,0.11307519381082363,0.1149633395586913,0.11969405292086348,0.11004716905837471,0.09160917521988285,0.10047709121479614,0.02555839731617902,9.228416074417106,1.3733162318010953e-20,0.8885865045068656
pathway|Glycosaminoglycan Metabolism,pathway,80,0.05664060092687317,0.05506418473370885,0.05701014845993617,0.055529978553732776,0.03256219725635685,0.03014520139770501,0.017656638251389696,1.7544536630947944,0.0396764015387337,0.5322189543261466
pathway|Glycosphingolipid Catabolism,pathway,26,0.08548977604673806,0.08614403415474496,0.0891566923825931,0.08798359673432703,0.12968219609018053,0.12977327541008163,0.02419088832297207,5.706047844178274,5.781475448482715e-09,1.5179976063936975
pathway|Glycosphingolipid Metabolism,pathway,37,0.056301043009903774,0.05679696249316502,0.05906237298642363,0.05772816389904997,0.09085736174343771,0.09109322321347638,0.03350731634750623,2.547198875045393,0.005429576373400479,1.6179668855771001
pathway|Glycosphingolipid Transport,pathway,7,0.01889228914545372,0.021388000185468534,0.01100408030787779,0.031241016367598632,0.13623591598275142,0.13080632447721058,0.0329092479250707,1.8171459033573116,0.03459738782034462,6.923794330592705
pathway|Golgi Associated Vesicle Biogenesis,pathway,49,0.0917982334121575,0.09295937824983937,0.09052342699494602,0.09259336767813262,0.07939059508905802,0.07047887314614261,0.02835161419728554,3.7733686248414195,8.052902337617711e-05,0.7677584908383279
pathway|Golgi Cisternae Pericentriolar Stack Reorganization,pathway,14,0.1708157227387997,0.1714149287907808,0.17244347667911447,0.1853758947965375,0.1183894732336797,0.13465203248552815,0.01542120975421853,4.58959096612928,2.2205771246757807e-06,0.7882882812340951
pathway|Golgi-to-ER Retrograde Transport,pathway,102,0.057116262201854534,0.057698810433194074,0.058220910584099256,0.058523004485567985,0.07350099062830277,0.07601641715234013,0.02176718316198422,8.683967975303368,1.9109822058818783e-18,1.3309067194154018
pathway|Growth Hormone Receptor Signaling,pathway,16,0.16758357676079194,0.16489776046738072,0.16742332035053556,0.1619725738396625,0.016935654008438824,0.018019514767932496,0.029230769230769237,-0.33448689137883775,0.6309939094939162,0.10752554108361986
pathway|H139Hfs13* PPM1K Causes a Mild Variant of MSUD,pathway,5,0.19000486854917234,0.187738558909445,0.1845691333982474,0.19424537487828628,0.20712268743914306,0.22130963972736134,0.005264118792599826,2.8385024195913156,0.0022662887870301004,1.1647577318266846
pathway|HATs Acetylate Histones,pathway,77,0.1341662002221629,0.1375598002929782,0.13606877799082998,0.13154163458127482,0.048801040731420484,0.05347818404114208,0.023826842294946898,3.082978372428442,0.0010247002431423421,0.3985965463178409
pathway|HDL Assembly,pathway,6,0.07276046738072053,0.07875527426160346,0.05175754625121716,0.0825722168127232,-0.008252190847127524,-0.0072005842259007,0.02032456994482313,-0.36421005621247277,0.6421494209094359,-0.09896286383405849
pathway|HDMs Demethylate Histones,pathway,21,0.5316417443316178,0.5355532758380861,0.5401555617378403,0.5262693003199332,0.13991816200676963,0.14935236704224045,0.020633270737701125,7.239312154654808,2.2548300247466742e-13,0.2809267117088536
