set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
"complex|Ubiquitin E3 ligase (NFKBIA, FBXW11, BTRC, CUL1, SKP1A) (human)",complex,5,4,0.8,10.5498925,0.07799483535553604,0.059830438045386014,0.25282273795851395,0.05766858510373921,0.18889749108629134,0.31776918111534813,0.0637619680995882,0.015068897786761347,0.10521302414699242,0.5980812554238655,0.8041629377630775,10000,0.24837516248375163,0.27489285843611067,0.0027377819989681633,0.08699239556498438,0.8650992177856505,0.7274047272787287,10000,0.18068193180681932,0.19349216700645133,1.3454399408058324,1.628958993624077e-27,2.5553709243890883,4,1.0,0.0625,0.1255357545680126,0.119608214300785,0.2013888888888889,0.680230616874562,0.2454225450980812,2.3546133856839185e-26,0.22882088520055324,0.5474180308863369,0.41395306836098394,0.6206926778373444,0.45480209236642916
"complex|Ubiquitin E3 ligase (CDC34, NEDD8, BTRC, CUL1, SKP1A, RBX1) (human)",complex,5,3,0.6,10.237377666666667,-0.03673517983353358,-0.0959972463237803,-0.11894442951765649,0.027121149188379965,,,,0.00920684996374109,0.14134152116053048,-0.3250427009703356,0.5927725203620194,10000,0.5987401259874012,0.6274256229351723,0.0345433104054147,0.14375343921876432,-0.49583850394338397,0.624287716100319,10000,0.6581341865813418,0.6899958217114974,0.6022859123934797,3.868323141542699e-19,0.9585006206044216,3,0.6666666666666666,0.5,0.06252457220199156,0.4395932720934979,0.22857142857142856,0.447358251684433,-0.00936578515316966,8.82711323764097e-19,0.5358299595141707,0.7602540944946273,0.7875593091685406,0.8213628209245308,0.8268080308149994
"complex|Ubiquitin E3 ligase (SMAD3, BTRC, CUL1, SKP1A, RBX1) (human)",complex,5,4,0.8,9.934331,0.00030847160437700677,-0.020175019691265783,0.001232745616453812,0.051039475711934,-0.000611743349584108,-0.001224235617165341,-0.029301986240872567,0.013267753307501101,0.10142974641143782,-0.12776608600159853,0.7885937021225298,10000,0.49705029497050296,0.5508329552504371,0.03416768854650345,0.10873938140728104,-0.311379525098708,0.9011819059390727,10000,0.5695430456954305,0.6222439413125158,0.09108410409137715,0.036154902321832466,0.16721527085988536,4,0.5,0.6875,-0.08534368856949504,0.2910379515313896,0.29927007299270075,0.6146778096074753,0.1706128211435729,0.04014346746891381,0.6875,0.7066015739994207,0.7279480646817018,0.7933887000512969,0.7925075285799181
"complex|Ubiquitin E3 ligase (FBXO18, SKP1A, CUL1, RBX1) (human)",complex,4,4,1.0,10.1269075,-0.13292330061008828,-0.10802287287814982,-0.8843422910112679,0.049948710327739246,-0.3023028644046053,-0.86657332811501,0.047799038154696695,0.012973172508685918,0.10442575372909184,-1.397131147334291,0.810737528876992,10000,0.9534046595340466,0.9188129315492695,0.03193683293015554,0.09753139736047929,-1.690328837706644,0.8002152436959287,10000,0.9851014898510149,0.9545174695004882,0.5963362395800577,8.096119869390211e-25,1.3566033318373354,4,0.75,0.3125,0.2523025361735039,0.001539600322034074,0.17857142857142858,0.3753294200907806,-0.32909420352507945,3.1422916853776963e-24,0.5077885205647636,0.9747632807209816,0.9927271732491896,0.9347032397428578,0.9606873542843316
"complex|Ubiquitin E3 ligase (NIPA, SKP1A, CUL1, RBX1) (human)",complex,4,4,1.0,9.907035,-0.08175624970686175,0.00700461220093566,-0.4332999308646578,0.04768476058100513,-0.16231496510734503,-0.3875322068470397,0.009914315358359781,0.012363347597890135,0.10032910830408875,-0.9381085798099951,0.7640313616567388,10000,0.832016798320168,0.8259056934772109,0.035046929016354415,0.10515107332715837,-1.1108129953158385,0.8540637921994938,10000,0.888011198880112,0.8666755742007313,0.09255694228129124,0.019075919343073268,0.17545623888998707,4,0.5,0.6875,0.06876349456994617,0.3952273903048137,0.23529411764705882,0.31167899129490184,-0.43689529569923125,0.021486790851538273,0.6875,0.9018625983429502,0.9327641442204986,0.891587426849175,0.9061723443556613
"complex|Ubiquitin E3 ligase (Fbxo32, Skp1a, Cul1, Rbx1) (mouse)",complex,4,3,0.75,9.6782272,-0.05912688104541205,0.05299896427043086,-0.20116971925714866,0.01888766142630886,,,,0.006376174492104241,0.12015228872574091,-0.5451669396579975,0.46903980929527855,10000,0.6936306369363063,0.7071806464514651,0.03146869468707273,0.1298847624124547,-0.697507344585923,0.5995205194451695,10000,0.7498250174982501,0.757257327683337,-0.2563043297010504,7.95506507424548e-06,-0.37708087035925003,3,0.6666666666666666,0.5,0.012574522251941608,0.8765923406238605,0.27007299270072993,0.46204892307191064,0.15074790834605103,1.0332216512035224e-05,0.5358299595141707,0.8218622631917649,0.8498545951994446,0.8526243127423536,0.8602833246256623
complex|LIG1-9-1-1 complex (human),complex,4,4,1.0,7.521324775,0.054696886060330595,-0.041109264301233926,0.18794716949554383,0.046136681511673674,0.10441589008338827,0.18908798944481758,-0.006179466444477302,0.011947586886168574,0.058927693462838784,0.7254534610474913,0.7150187690842065,10000,0.21127887211278873,0.23408694291430732,0.024138495474847848,0.07120153968792453,0.42918159803032063,0.6328651049103134,10000,0.29917008299170084,0.33389553687119006,-0.22152675309626096,9.065390637499718e-05,-0.3194295262647102,4,0.75,0.3125,0.07120943572556476,0.37859257290621096,0.2518518518518518,0.8248912543447672,0.6889902696150058,0.00011324251541982895,0.5077885205647636,0.5107353191621478,0.53470121632476,0.5721404782032977,0.6136020814826278
complex|FEN1-9-1-1 complex (human),complex,4,4,1.0,7.80127195,0.04550023811843144,-0.013231910393887306,0.16014152052422595,0.05029281125887688,0.08495117009613033,0.15659906627614104,0.0700237489785702,0.0130660490695342,0.06642261872004075,0.48830036625929246,0.6997516985820686,10000,0.282971702829717,0.3126685510489056,0.02114801446208686,0.06206251456469698,0.39238216219806293,0.6170723328797704,10000,0.30886911308869114,0.3473879319851329,-0.2236679012472913,0.0002273575287482938,-0.32536513498298514,4,0.75,0.3125,0.28144113950565564,0.0003888539412298725,0.16666666666666666,0.6368202979118252,0.19755616934354364,0.0002791351477721399,0.5077885205647636,0.5731899329151054,0.5428795101897512,0.6568521068463914,0.6246846847585915
complex|RAD9-RAD1-HUS1-POLB complex (human),complex,4,4,1.0,8.07254395,0.013016915428270437,0.014345681462508105,0.0501107976672485,0.040489305353436526,0.024733302811436517,0.04827266322579495,0.014218768183691463,0.01043933748056269,0.06937093154619152,0.03715645574099626,0.7213783914940147,10000,0.43915608439156084,0.4851801289512595,0.025796461280499908,0.07157552586326328,-0.17854630752756614,0.6959274000470497,10000,0.5256474352564744,0.570853021377649,-0.4145293997893019,4.640611768677393e-13,-0.6616635815624556,4,0.75,0.3125,0.32556153523895465,3.5715060976237066e-05,0.13970588235294118,0.545843852840434,0.02070552199120383,7.869121942145458e-13,0.5077885205647636,0.6788714256122436,0.6943057690238961,0.7702092026139653,0.7650875683982972
complex|BRD4-RFC complex (human),complex,6,6,1.0,8.061330566666667,0.05542792768415392,0.03263933250226885,0.26040031653559487,0.07423630846716617,0.16866097469719368,0.2886396967964035,0.017840888552948502,0.013188613032293909,0.04972648331704428,0.8494329748305776,0.8790156418744656,10000,0.1842815718428157,0.19782020553273388,0.023464742660720923,0.046266349217641264,0.6908516786806576,0.738189701205697,10000,0.22307769223077692,0.24482937763834328,-0.009612313740648255,0.9058318992686497,-0.015945958962161798,6,0.5,0.65625,0.31833650220746995,5.420825397502523e-05,0.15441176470588236,0.6574928499516296,0.4193815267084029,0.9113405691235712,0.6745995145631069,0.48686208148876037,0.46605102709934215,0.5316041462387275,0.519697965203444
complex|BARD1-BRCA1-CSTF complex (human),complex,5,4,0.8,7.9767,0.21791489430788716,0.07531521530150886,0.5270823158085916,0.052571781460707366,0.3595613578303004,0.5289373013721396,0.009182141188914012,0.013682427558780989,0.07378236641021434,2.768038986627467,0.7489009434270614,10000,0.011898810118988102,0.0028197354508532565,0.021754177467682642,0.08432996156560858,2.3261094064129484,0.7346519041879118,10000,0.024697530246975304,0.01000635743632765,-0.5514693168365545,1.5114303284513608e-13,-0.7029553721459794,4,1.0,0.0625,0.14766201540395088,0.0667192073976973,0.16083916083916083,0.8883506132128033,0.8094035260524208,2.6200105300659806e-13,0.22882088520055324,0.14927085490503084,0.14757192452312332,0.032593186630605106,0.05733079682675171
complex|BRCA1-BARD1-POLR2A complex (human),complex,3,3,1.0,8.573957,-0.02199032734068614,0.16442465325800004,-0.06900590698828524,0.02971492171024383,,,,0.010105156526790162,0.09794220760819951,-0.3276981870356508,0.435339689970779,10000,0.6074392560743925,0.6284300628468041,0.019348909390525085,0.09903936211098563,-0.4174020899375906,0.45611847083448614,10000,0.6405359464053595,0.661807836765435,-0.12441917120703667,0.04074560236677038,-0.15807017935983897,3,0.6666666666666666,0.5,0.1168412232928362,0.14765885327500294,0.2222222222222222,0.5480344642572682,0.21033063679568129,0.0450704594504142,0.5358299595141707,0.7656627194423414,0.7745539744792082,0.8218459759886828,0.8136578466874623
complex|LMO4-BRCA1-CTIP-LDB1 complex (human),complex,4,3,0.75,8.973799533333334,0.06921038484989521,0.017081268592999594,0.18238524812265988,0.026978765774434636,,,,0.009157629621211336,0.11466354213791992,0.5237301596391559,0.465784275761416,10000,0.2762723727627237,0.3002331177654502,0.005281051500326548,0.10711362085446041,0.596836637951321,0.46036305412667683,10000,0.25677432256774324,0.2753082270447208,-0.43795029909507,8.619880874073561e-10,-0.5428639355605912,3,0.6666666666666666,0.5,0.06943701459830491,0.3906037097699187,0.25735294117647056,0.7931840497745902,0.6140815153075077,1.2847311190131034e-09,0.5358299595141707,0.5726648165253952,0.5015582876367283,0.6463478079039022,0.5601390291985979
complex|BRCA1-LMO4-CTIP complex (human),complex,3,3,1.0,8.973799533333334,0.06921038484989521,0.017081268592999594,0.18238524812265988,0.028134433010312876,,,,0.009557405798905412,0.11452861517603787,0.5208565471546069,0.4411977394746699,10000,0.2830716928307169,0.301233353780065,0.003908068787363885,0.10746074353975896,0.6076853175538507,0.43461938963532665,10000,0.2542745725427457,0.2716981014016109,-0.43795029909507,8.619880874073561e-10,-0.5428639355605912,3,0.6666666666666666,0.5,0.06943701459830491,0.3906037097699187,0.25735294117647056,0.7931840497745902,0.6140815153075077,1.2847311190131034e-09,0.5358299595141707,0.5731899329151054,0.4989360960123409,0.64712120651744,0.5577924538661969
complex|MDC1-MRN-ATM-FANCD2 complex (human),complex,6,6,1.0,8.344275950000002,0.10595575687386584,0.18451966749152907,0.4155728578137424,0.07497270830525428,0.27569085681764227,0.4322220471272874,0.017922992513429208,0.013328158144913107,0.050936389428004526,1.8184955739722422,0.80919524189152,10000,0.053894610538946106,0.03449421129336094,0.015191408623855858,0.05369337431484761,1.690419896462184,0.9640983824690732,10000,0.0634936506349365,0.04547382562044776,-0.1292925502592976,0.030365997368568827,-0.19474144556522235,6,0.6666666666666666,0.34375,0.27907898553059846,0.000437254437309918,0.16428571428571428,0.6105046302045664,0.15962466404688627,0.03387222715322447,0.5248650848865509,0.3048269959328853,0.2531313785914642,0.19262906602009788,0.18321037506442195
complex|MDC1-MRE11-RAD50-NBS1 complex (human),complex,4,4,1.0,8.247001075,0.06555337280326734,0.1362713115313292,0.21912110814014177,0.058374133357992825,0.136551388472401,0.24029074242905102,0.07061349477079262,0.015261699710108857,0.0785391371711022,0.6403390068265592,0.7063822862324575,10000,0.23757624237576241,0.26097611332208137,0.011818139731323046,0.07125002026426254,0.7541784952852387,0.6240767704816345,10000,0.21037896210378962,0.2253710243086986,-0.04869725740120865,0.6505229634463323,-0.06388149782215245,4,0.75,0.3125,0.20187876639489546,0.011768286767465393,0.19852941176470587,0.7119876571876889,0.5921824348857616,0.6663832369359294,0.5077885205647636,0.5395529855754785,0.44945368255749085,0.6059682210206574,0.4958911898130716
complex|RPA-MSH4-BLM complex (mouse),complex,5,4,0.8,9.60989485,0.04687009557207955,0.057683521563228014,0.16436848279535057,0.05705783255000294,0.0798159581795325,0.14783252196808547,0.09467431247307997,0.014902172379705104,0.09300304495369902,0.3437298553858046,0.7528512725691602,10000,0.3230676932306769,0.36552472819389936,0.02862801925602422,0.10388217561081399,0.17560352590609737,0.8762714378124413,10000,0.3691630836916308,0.43030271606418935,0.1755632606485594,0.0002107409516660766,0.3173042169981945,4,0.5,0.6875,0.3257419999355483,3.53399560145709e-05,0.17164179104477612,0.6862120819356523,0.4354768770983895,0.0002590948904134253,0.6875,0.6069270290855938,0.5865394252891637,0.7015281343537011,0.6891683043221604
complex|MSH2/6-BLM-p53-RAD51 complex (human),complex,5,5,1.0,7.969682279999999,0.008167868082388941,0.010236667307537273,0.03954727278348988,0.038444551870773065,0.03011042773317087,0.058460582326947105,-0.010245600156420027,0.00793289154246626,0.05019696820165976,0.004681090279769353,0.8038198145841791,10000,0.45195480451954806,0.4981325219892447,0.022149058363368727,0.061841220458089936,-0.22608205623068028,0.7632229987875438,10000,0.5375462453754625,0.5894311998202311,-0.2623370292290777,5.6644812704245376e-09,-0.48148713804203286,5,0.8,0.1875,0.1760143082723728,0.02846949467814549,0.2014388489208633,0.37746598421270366,-0.3749537883117779,8.211326354224397e-09,0.39018278301886794,0.680417120311846,0.7033538860646807,0.7751656588509881,0.7776497851573786
complex|MutS-alpha-PK-zeta complex (human),complex,3,3,1.0,8.097832766666667,-0.0894964516745859,0.049079317038681625,-0.3270244022481884,0.01215474728199997,,,,0.004084681273067761,0.07800099158463121,-1.199742862834224,0.48690370351208717,10000,0.8958104189581042,0.8848803896225446,0.013975081176738029,0.08190584582324587,-1.2632985083215815,0.45404636825881795,10000,0.91000899910009,0.8967590389431432,-0.243541898959868,3.916123660495975e-05,-0.3425839249706387,3,0.6666666666666666,0.5,0.27679095098449935,0.0004893906109261191,0.20588235294117646,0.3614034702230291,-0.5304700741654763,4.952689598343453e-05,0.5358299595141707,0.9368669217629798,0.9457376602347618,0.914238247982387,0.9247063405074017
complex|BLM-RAD51L3-XRCC2 complex (human),complex,3,3,1.0,7.894495666666667,-0.09200751876986575,-0.08076313216198727,-0.3382691703991262,0.022177337538686163,,,,0.0075033825444758735,0.08837992154155008,-1.1259446668275048,0.6946150551986303,10000,0.886011398860114,0.8699055293536668,-0.012929256412060301,0.09516691375824905,-0.8309428060122519,0.31238035926355107,10000,0.8009199080091991,0.7969970299347939,0.08144200513852312,0.10518110045954804,0.13026373129593694,3,0.6666666666666666,0.5,0.09486642389868197,0.2403280416845705,0.20567375886524822,0.46094195298835544,-0.1662426868987218,0.11396413136161426,0.5358299595141707,0.9333887388422142,0.8782996648575307,0.9107867094229887,0.8738096983101092
complex|Replication-coupled CAF-1-MBD1-ETDB1 complex (human),complex,3,3,1.0,8.266171666666667,0.1410675823402713,0.20808654647242086,0.33007654627915867,0.02910857867007115,,,,0.009894876755672485,0.10156956903070469,1.2914567506429513,0.4878239718226556,10000,0.10088991100889912,0.09827267142670293,0.02773245364808264,0.10242030455024896,1.1065689483141963,0.4894444473472386,10000,0.1367863213678632,0.13424016936722094,0.2788405776683597,0.0002772504625750727,0.3222149879735375,3,0.6666666666666666,0.5,0.11066353001836873,0.17043365308010164,0.21428571428571427,0.7286387043542862,0.5652599211311119,0.0003391321508485293,0.5358299595141707,0.36871761099752093,0.3647914886579752,0.3481901089129295,0.3644448495538809
complex|ASF1-interacting protein complex (human),complex,6,3,0.5,7.99371,0.03592927521800471,0.07106117833361258,0.10056161385302953,0.03676412574401281,,,,0.012562610851345584,0.1007317766961659,0.2319691475028705,0.4918838642515516,10000,0.37736226377362264,0.4082809884841612,0.024340281115043706,0.11806609168870907,0.09815683688011233,0.5808714904497722,10000,0.41985801419858015,0.4609038780360043,-0.12981581207905493,0.06433904205764772,-0.1822462957819564,3,0.6666666666666666,0.5,0.04978569817279495,0.5384283518254358,0.25547445255474455,0.4962218200347011,-0.1279646501413105,0.07049066404246421,0.5358299595141707,0.6444373627153414,0.6222643693077501,0.7336862026595891,0.7098427888094827
complex|ASF1-histone containing complex (human),complex,7,4,0.5714285714285714,8.171355125,-0.07747665717800796,0.1777992090416504,-0.40375029928069817,0.06751243047190351,-0.1669131596808488,-0.4007101099254077,0.0847912802579475,0.017778299789301275,0.08331056385177059,-1.143371891430126,0.7844745261000046,10000,0.8952104789521048,0.8735578911096127,0.021584620751299737,0.07982411348201228,-1.2409944014176912,0.7218036780925062,10000,0.9162083791620838,0.8926960914552655,-0.710470849766654,3.900645387359702e-25,-1.2982057715922621,4,0.75,0.3125,0.2921691212013793,0.0002252665575367065,0.15555555555555556,0.5594760119884373,0.2222716047880586,1.5982985046967696e-24,0.5077885205647636,0.936609540626965,0.9495707046366624,0.9125129194029774,0.9226192926291815
