set,family,n_genes,internal_consistency,agreement_mean_4,agreement_min_4,agreement_mean_5,agreement_min_5,agreement_mean_ssgsea,agreement_min_ssgsea,agreement_mean_6,agreement_min_6,agreement_mean_gsva,agreement_min_gsva,bin
complex|ITGA9-ITGB1-ADAM15 complex (human),complex,3,0.0362336879854821,0.5982190395476651,0.1914996098855053,0.32852063737077286,-0.5546034929772133,-0.07525696144399159,-0.5546034929772133,0.41174383415939064,-0.5546034929772133,0.578190227736626,-0.0721769436416967,0.02-0.10
pathway|Hedgehog Ligand Biogenesis,pathway,42,0.0692355125544492,0.29966812816046356,-0.2688881214670661,0.39988601583251226,-0.2688881214670661,0.5828603126161123,0.06557481292965633,0.4662387206898784,-0.2688881214670661,0.5989441304046105,0.0773035422621477,0.02-0.10
pathway|Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,pathway,63,0.0289073994019595,0.24408199563879693,-0.13773257135435268,0.33920212566135194,-0.13773257135435268,0.5148593650147635,0.29819444497185993,0.39679478965729853,-0.13773257135435268,0.5119801176491915,0.04865057202541373,0.02-0.10
pathway|SUMOylation of DNA Methylation Proteins,pathway,11,0.0786907126924011,0.531179337471425,0.35161321964080544,0.5532829591929789,0.35161321964080544,0.6135838833177483,0.4769498652466149,0.6118003788952138,0.35161321964080544,0.7288352182996832,0.45204170057586635,0.02-0.10
pathway|SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,pathway,9,0.0730873633073928,0.3661985961202756,-0.2456861576081235,0.4306087890500823,-0.2456861576081235,0.5295129705845185,0.2543958659064549,0.4951454018154442,-0.2456861576081235,0.6242186273461678,0.09710225469067865,0.02-0.10
pathway|SARS-CoV-2-host Interactions,pathway,163,0.0279408821729204,0.1924009510442378,-0.21043716379301017,0.2514708947570256,-0.21043716379301017,0.3708797973122805,-0.11206719269192887,0.307518338489048,-0.21043716379301017,0.41961322595309286,-0.003697028983764118,0.02-0.10
pathway|Synthesis of PIPs at the Early Endosome Membrane,pathway,14,0.0242026065523484,0.44813407610099837,0.19545875343996155,0.5264586353249234,0.17016808996547284,0.6933000838020285,0.17016808996547284,0.5619000785292864,0.11174248573995302,0.6327829649380121,0.11174248573995302,0.02-0.10
pathway|TNFR1-induced Proapoptotic Signaling,pathway,21,0.0213209156117556,0.36721909285638815,0.1274604609694048,0.4310367377648312,0.1274604609694048,0.5224388027832534,0.4337908995464926,0.4656138067442109,0.1274604609694048,0.5347679447029702,0.2936876456216325,0.02-0.10
signature|Myc Targets V1,signature,179,0.051194797626241,0.2967751646991308,-0.2508949105407141,0.39101331389008626,-0.2508949105407141,0.5954224121091561,-0.22061266790055306,0.4823286912769002,-0.2508949105407141,0.6649594460505279,0.12932401424381162,0.02-0.10
pathway|Interleukin-10 Signaling,pathway,29,0.0606053529300643,0.777300599831019,0.6664855968341207,0.7775529043601626,0.6664855968341207,0.7676068027263947,0.7263085690164627,0.7693976630947235,0.6431905001284889,0.7530871805638455,0.6431905001284889,0.02-0.10
signature|Mitotic Spindle,signature,146,0.0210255925317748,0.3899399266243034,0.02324360597893734,0.4575129484147647,0.02324360597893734,0.6234038480055613,0.08711616932385188,0.507269080328341,0.02324360597893734,0.6067813441554936,0.056323126711476226,0.02-0.10
pathway|POLB-Dependent Long Patch Base Excision Repair,pathway,7,0.0928391293524261,0.6533800212274824,0.43061927130240424,0.6422827463336069,0.43061927130240424,0.6292054440750999,0.5347298537488804,0.6710305129292101,0.43061927130240424,0.7285260461204164,0.4756334452009066,0.02-0.10
regulon|PPARG human,regulon,40,0.0227844110273811,0.520085320235865,0.363912119209342,0.5232251680921652,0.28766465348356435,0.5397008325931348,0.28766465348356435,0.5496863783590409,0.28766465348356435,0.6026087988927922,0.38945105792252255,0.02-0.10
"pathway|Cell Death Signalling via NRAGE, NRIF and NADE",pathway,50,0.049020473988212,0.4668460026455093,0.19851770775171376,0.5034235169332596,0.19851770775171376,0.589282088833935,0.3835106487350544,0.5625788120028823,0.19851770775171376,0.6808894021421275,0.2440525999996372,0.02-0.10
pathway|ABC-family Proteins Mediated Transport,pathway,65,0.0425906862546135,0.5533160320010734,0.4090638806738085,0.5494255274655265,0.35733686186974567,0.5641476659090336,0.35733686186974567,0.5732025164009341,0.35733686186974567,0.6207564942717492,0.40406334287220474,0.02-0.10
complex|Cofilin-actin-CAP1 complex (human),complex,3,0.0948459987083878,0.7654349173492183,0.6990316593504406,0.7915812867900593,0.6990316593504406,0.8352189758425258,0.700438093375077,0.8023705444108554,0.6990316593504406,0.8239490596524472,0.7014739971745805,0.02-0.10
pathway|ATF6 (ATF6-alpha) Activates Chaperone Genes,pathway,10,0.0264371289170782,0.5474517088263559,0.2827743149716384,0.6169009950039356,0.2827743149716384,0.7451176701475923,0.5504354485103412,0.6494575162268593,0.2827743149716384,0.7145705586727067,0.424045118345893,0.02-0.10
pathway|Orc1 Removal From Chromatin,pathway,46,0.0503554351577733,0.33396548513652086,-0.1696263046274827,0.4140577943093864,-0.1696263046274827,0.5834038616681179,0.2898489057524742,0.4777501616429365,-0.1696263046274827,0.6051348963100367,0.16496809232971665,0.02-0.10
pathway|SCF-beta-TrCP Mediated Degradation of Emi1,pathway,38,0.0709544081108809,0.30729482279088655,-0.20789029701892084,0.38941615610312763,-0.20789029701892084,0.5590351331848422,0.17925176694699702,0.46272770479704456,-0.20789029701892084,0.6093508021848782,0.2009990218182891,0.02-0.10
pathway|Transcriptional Regulation by RUNX2,pathway,73,0.0243907494300701,0.3993919915617228,0.10982400883202909,0.3355226108791702,-0.13258461321990236,0.3039859779915778,-0.13258461321990236,0.40326501466492937,-0.13258461321990236,0.5387498222364477,0.35493852215042593,0.02-0.10
pathway|ROS and RNS Production in Phagocytes,pathway,26,0.0709322253333033,0.4393804375226353,0.0010350104110107574,0.44901924721305625,0.0010350104110107574,0.47656256491150006,0.17600318215368288,0.5094493521599118,0.0010350104110107574,0.6303095620536231,0.2676516628552035,0.02-0.10
pathway|Peptide Chain Elongation,pathway,86,0.0513274177145869,0.2575644905767683,-0.20389025987379722,0.24033736306220135,-0.3086366637443041,0.21376648810713011,-0.3086366637443041,0.2948293534951826,-0.3086366637443041,0.40381333436114497,0.05945519585240987,0.02-0.10
complex|SNF2h-cohesin-NuRD complex (human),complex,16,0.0479308500467217,0.7502743331224352,0.6261079390105733,0.80025244256215,0.6261079390105733,0.8805163029700003,0.7866246034625284,0.8188190653212996,0.6261079390105733,0.8559523108395981,0.7102350310517964,0.02-0.10
pathway|Neddylation,pathway,166,0.0304419499110462,0.1000650559456359,-0.42813954637603185,0.2027035212780215,-0.42813954637603185,0.43115703226664365,-0.3375802296760507,0.3128687312432124,-0.42813954637603185,0.5331991511735941,0.020306361009189203,0.02-0.10
pathway|RUNX1 Regulates Transcription of Genes Involved in Interleukin Signaling,pathway,3,0.0882941339885198,0.7802435331202072,0.5944815680340807,0.819593254767652,0.5944815680340807,0.8860760732134665,0.6866894955394615,0.8320944605040383,0.5789219115218858,0.8570968719768113,0.5789219115218858,0.02-0.10
complex|TNF-alpha/NF-kappa B signaling complex 6 (human),complex,10,0.0826167832605147,0.6983987112639615,0.537872274221492,0.7526895991345064,0.537872274221492,0.8478188688119618,0.6117500621614106,0.774728040063074,0.537872274221492,0.8188049219202093,0.618141414083302,0.02-0.10
pathway|Association of TriC CCT With Target Proteins During Biosynthesis,pathway,32,0.026096971047138,0.4058383935876193,0.18758925243519958,0.4314363749070047,0.18758925243519958,0.5119351257343426,0.30163652303795824,0.48060072096217427,0.18758925243519958,0.5789294130725136,0.19802726330080245,0.02-0.10
complex|Emerin complex 32 (human),complex,17,0.0428377206972667,0.4057309890359752,0.03855668806178769,0.494171214791476,0.03855668806178769,0.6702609046549034,0.3194832288859304,0.5597570575038525,0.03855668806178769,0.6909287429286054,0.3852841117286596,0.02-0.10
complex|YWHAQ-CALM1-CABIN1 complex (human),complex,3,0.0803721863240647,0.6918153349131618,0.37931321412312463,0.7376932264038294,0.37931321412312463,0.8067684301695843,0.4814500625388557,0.7497698539930691,0.37931321412312463,0.7739231091715482,0.5721202307185533,0.02-0.10
pathway|Toll Like Receptor 7 8 (TLR7 8) Cascade,pathway,94,0.0248773625820084,0.33738651394593083,-0.0023974196620882987,0.4327726304042109,-0.0023974196620882987,0.6138118896794785,0.29790239309023603,0.4821238441039897,-0.0023974196620882987,0.5808262715035472,0.11918368672273272,0.02-0.10
pathway|GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,pathway,40,0.0553067193663274,0.2397242051431158,-0.26131383454896,0.31939914423499205,-0.26131383454896,0.4964196385489622,-0.03398464136117154,0.400339376305688,-0.26131383454896,0.5622198404470802,0.18031713947833714,0.02-0.10
pathway|Signaling by NTRK3 (TRKC),pathway,12,0.0212801743774728,0.4625771304754524,0.008139320929527767,0.5356958646964577,0.008139320929527767,0.6878001848257063,0.2891664231364527,0.5741897893333557,0.008139320929527767,0.6511776386071518,0.13209484690067214,0.02-0.10
complex|BRCA1-BARD1-BACH1-DNA damage complex II (human),complex,8,0.0497346680335283,0.5207946633021608,-0.058197849417670054,0.612978878969919,-0.058197849417670054,0.7817498514924573,0.46914308502165236,0.6662885304217839,-0.058197849417670054,0.7729078333255137,0.49902570640436517,0.02-0.10
pathway|Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding,pathway,22,0.0247580851211074,0.04951211135245759,-0.6480773374246103,0.18244394860753688,-0.6480773374246103,0.44031739601952563,-0.5191604160578411,0.28773660388813094,-0.6480773374246103,0.498321914449319,-0.18673490924440694,0.02-0.10
pathway|UCH Proteinases,pathway,66,0.0375360864345181,0.5711492572695955,0.4678804220848282,0.6100993142977946,0.4678804220848282,0.672448185001795,0.5878202563291246,0.6223418378497093,0.40280209802591255,0.646826884953539,0.40280209802591255,0.02-0.10
regulon|HES1 mouse,regulon,4,0.0620907339459471,0.811488137834413,0.6747264165596407,0.7280351418099662,0.4701594311134201,0.571618977202737,0.4466722949205009,0.7438825041679311,0.4466722949205009,0.7755772288838608,0.4466722949205009,0.02-0.10
pathway|G2 M Transition,pathway,124,0.0219697771503459,0.3321607826022401,0.06786851122827262,0.3504740158592138,0.06786851122827262,0.3973380995985861,0.22386785509411092,0.39152165865528105,0.06786851122827262,0.47361694424741546,0.21042092844541138,0.02-0.10
pathway|HS-GAG Degradation,pathway,17,0.0744801047752932,0.7100429923796115,0.5359551713363085,0.7071717235117865,0.5359551713363085,0.700415428810396,0.6680250240824321,0.7244208237961498,0.5359551713363085,0.7589190243648762,0.5682988099823505,0.02-0.10
pathway|Reversal of Alkylation Damage by DNA Dioxygenases,pathway,7,0.0299247736457529,0.18695334185378512,-0.6449348671838804,0.3387575420070465,-0.6449348671838804,0.6256521596095983,0.14427271054539945,0.43463700513769055,-0.6449348671838804,0.6263959313989784,0.054494897171237996,0.02-0.10
pathway|Amino Acids Regulate mTORC1,pathway,37,0.0533124915511998,0.44886952177082623,0.1813492568335069,0.48711101555453135,0.1813492568335069,0.5615722082571174,0.2047832687254988,0.5265012883760903,0.15459168902727013,0.6052818340192082,0.15459168902727013,0.02-0.10
pathway|Nucleotide Excision Repair,pathway,100,0.0366541173442819,0.5221144047269929,0.22766692643222824,0.5853189190243975,0.22766692643222824,0.7098193453324273,0.5834456278208917,0.6268850842257111,0.22766692643222824,0.7100174146283387,0.5516375488373779,0.02-0.10
pathway|Cross-presentation of Soluble Exogenous Antigens (Endosomes),pathway,33,0.077477841005437,0.3279565992981856,-0.15060584302760396,0.3986869178223934,-0.15060584302760396,0.5431887873293622,0.19223463324349777,0.46702515916852627,-0.15060584302760396,0.6037016418607919,0.28299394651995496,0.02-0.10
pathway|Signaling by CTNNB1 Phospho-Site Mutants,pathway,13,0.0624172621708907,0.5000573502489546,0.17762355695616558,0.5577172347771564,0.17762355695616558,0.6872414271993066,0.22170990680910477,0.6089850450934488,0.17762355695616558,0.7115206657260333,0.32183870723338853,0.02-0.10
complex|ARC complex (human),complex,16,0.0613396574522049,0.4097683028775312,-0.0668892497517881,0.5090657816722352,-0.0668892497517881,0.6901958453049473,0.34323148358606353,0.5612083162763881,-0.0668892497517881,0.6654933854846941,0.14630077604961525,0.02-0.10
pathway|JNK (c-Jun Kinases) Phosphorylation and Activation Mediated by Activated Human TAK1,pathway,18,0.0337057488623053,0.29118763658233326,-0.07307251035929055,0.28405096238862887,-0.07307251035929055,0.2931561473987899,0.16937325638274167,0.35923327500970054,-0.07307251035929055,0.5095979002518439,0.28591152747038096,0.02-0.10
pathway|VEGFR2 Mediated Cell Proliferation,pathway,18,0.0276597443247556,0.4918637062591513,0.22737484398840313,0.5827936314388779,0.22737484398840313,0.7447396086475049,0.6515760702163683,0.6330007587384969,0.22737484398840313,0.733415013337735,0.5491863384961739,0.02-0.10
pathway|Formation of a Pool of Free 40S Subunits,pathway,98,0.0472472992626223,0.2468406049445048,-0.31861734368066147,0.2334169429725806,-0.32938408502992716,0.22768970093024304,-0.32938408502992716,0.2980399900495876,-0.32938408502992716,0.42728608420360165,0.06597368791332489,0.02-0.10
pathway|Conversion From APC C Cdc20 to APC C Cdh1 in Late Anaphase,pathway,12,0.0705136199806947,0.414334214099277,-0.036389600690678536,0.4410499688673147,-0.06672998452230196,0.5219068144886901,-0.06672998452230196,0.5045060861649425,-0.06672998452230196,0.6314183207601984,-0.026087497699992423,0.02-0.10
pathway|Branched-chain Amino Acid Catabolism,pathway,20,0.0519200434765519,0.6359047768877049,0.4654357960044039,0.6808820773728496,0.4654357960044039,0.7786044975310533,0.5805476182745073,0.7111929450113494,0.4654357960044039,0.7718146802883493,0.5642960015595155,0.02-0.10
pathway|Formation of the Early Elongation Complex,pathway,27,0.0525412890483622,0.5658874539053326,0.2910231211539491,0.6361591230511288,0.2910231211539491,0.7725356449341663,0.46447288226225864,0.6701456759560606,0.2910231211539491,0.738118781765924,0.4291625768076451,0.02-0.10
pathway|Retrograde Transport at the Trans-Golgi-Network,pathway,36,0.0284213589827773,0.24407495118454858,-0.1728537455128796,0.3610303607761399,-0.1728537455128796,0.588171656839592,0.04926751523416782,0.43487317699886735,-0.1728537455128796,0.582558809444322,0.018237707135976448,0.02-0.10
complex|Condensin II (human),complex,5,0.0620393220118843,0.6481798482907369,0.39970979149957503,0.7150438055895312,0.39970979149957503,0.8336839437643209,0.669238616315442,0.7387812679344509,0.39970979149957503,0.78625619262429,0.5586853697871004,0.02-0.10
pathway|mRNA Decay by 3' to 5' Exoribonuclease,pathway,11,0.0466492456467129,0.6641739919133558,0.48411774972410354,0.69298550087042,0.48411774972410354,0.7650735209879505,0.5348464677295408,0.705346849107325,0.45275784437878147,0.730069545581135,0.45275784437878147,0.02-0.10
complex|BLOC1-BLOC2 complex (human),complex,10,0.0297967033826046,0.5571900960096176,0.35443466978477667,0.556856212748889,0.1933751664123129,0.600727717111577,0.1933751664123129,0.6098591071041838,0.1933751664123129,0.7158648958147734,0.48002916950785246,0.02-0.10
pathway|SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription,pathway,29,0.0452656953290131,0.5368243684881885,0.2652464681154933,0.5400869438243147,0.2652464681154933,0.5773739582746573,0.28341775714084705,0.5908051560359501,0.2652464681154933,0.6922415804592211,0.4457329101431902,0.02-0.10
pathway|Stabilization of P53,pathway,42,0.0565421844802874,0.2702926544921874,-0.21713768500872727,0.3292182223419853,-0.21713768500872727,0.4532077928734564,0.2437967442716282,0.4076161687438778,-0.21713768500872727,0.5644120615476627,0.24637832140961402,0.02-0.10
pathway|Integrin Signaling,pathway,17,0.0393061346693432,0.395497158239064,0.1466262586631194,0.42380334836970934,0.0560281845634315,0.5173182645735321,0.0560281845634315,0.4944103805910411,0.0560281845634315,0.6356244450337047,0.3567443863356401,0.02-0.10
"complex|mRNA decay complex (UPF1, UPF2, UPF3B, DCP2, XRN1, XRN2, EXOSC2, EXOSC4, EXOSC10, PARN) (human)",complex,10,0.0410110592782606,0.45344796197640513,0.18008437671210445,0.5315892382630807,0.18008437671210445,0.7022987611214742,0.2903227224880127,0.5872622708054002,0.18008437671210445,0.6986083358900392,0.3237270518597257,0.02-0.10
pathway|Formation of Paraxial Mesoderm,pathway,44,0.0285292685217341,0.2810645704822264,0.08925070041529286,0.2933322179289243,-0.019831477091924534,0.36342727988261225,-0.019831477091924534,0.34897965290718597,-0.019831477091924534,0.4602745228637091,0.13691403924624693,0.02-0.10
celltype|Natural Killer T Cells,celltype,81,0.0592596016714256,0.542749949306543,0.20450931692706512,0.6004722503286509,0.20450931692706512,0.7129591700552199,0.5189891699717404,0.6432701105692563,0.20450931692706512,0.7288658310504671,0.44358584692143765,0.02-0.10
pathway|ISG15 Antiviral Mechanism,pathway,67,0.0426922031281512,0.33787774528797127,-0.2080302735114892,0.4438033100848869,-0.2080302735114892,0.6414840506783608,0.11430225887802924,0.49992229495217216,-0.2080302735114892,0.6121602646867426,-0.11301425463519174,0.02-0.10
"pathway|Interleukin-3, Interleukin-5 and GM-CSF Signaling",pathway,39,0.0527555460144588,0.539254808452547,0.19912247946228528,0.4718557672279221,0.0710296457447154,0.41005999686790673,0.0710296457447154,0.5336162277221104,0.0710296457447154,0.6571371487104869,0.4847473404612243,0.02-0.10
"pathway|Platelet Activation, Signaling and Aggregation",pathway,165,0.0201318310225021,0.14814501070188899,-0.507672819867423,0.22172931727903733,-0.507672819867423,0.396634335432512,-0.14011646156010865,0.3142271009314005,-0.507672819867423,0.49922266823612677,0.1904463931012754,0.02-0.10
pathway|Protein Localization,pathway,120,0.055522134008651,0.4849140664459776,0.1329581142557313,0.5704900956675578,0.1329581142557313,0.7352021976386258,0.4010228327866613,0.6223072202432394,0.1329581142557313,0.7259414693946022,0.3232895709330816,0.02-0.10
pathway|Mitochondrial Fatty Acid Beta-Oxidation of Saturated Fatty Acids,pathway,8,0.0742646353927485,0.5290596593088598,0.03728469014891698,0.5961700368254081,0.03728469014891698,0.7222826959858291,0.4991192323927655,0.6502200054385234,0.03728469014891698,0.7583199426647539,0.49741873401589093,0.02-0.10
pathway|Mitochondrial Protein Import,pathway,47,0.0590227613866182,0.4905922453776241,0.2382374906646751,0.5636718869762953,0.2382374906646751,0.7091480647252755,0.4317709517160762,0.6059033735017317,0.2382374906646751,0.6903663465526042,0.3836453225963568,0.02-0.10
pathway|snRNP Assembly,pathway,44,0.0790776342629494,0.604807885457585,0.3168828673788573,0.6781911010385078,0.3168828673788573,0.8169853299317408,0.535295645679774,0.720046477134988,0.3168828673788573,0.8037572293279489,0.5115243909038759,0.02-0.10
complex|DSS1 complex (human),complex,11,0.0239529430749354,0.3031111767594414,-0.21272073427774285,0.41956218387819816,-0.21272073427774285,0.6512676644154014,0.023932255306252773,0.500633822191393,-0.21272073427774285,0.6627770988177828,0.30343864662142417,0.02-0.10
pathway|RUNX1 Regulates Transcription of Genes Involved in Differentiation of Keratinocytes,pathway,5,0.092276168674438,0.6156627727645978,0.15306092421847287,0.6860899388537817,0.15306092421847287,0.8107903583150602,0.6285460705047028,0.7254458820061099,0.15306092421847287,0.8041577683107665,0.5238854338007419,0.02-0.10
regulon|MEF2D human,regulon,5,0.0796571094587135,0.8047063151957858,0.6770733165870612,0.8403252801815082,0.6770733165870612,0.8875238445497378,0.85568940697687,0.8412923792701522,0.6770733165870612,0.8432265774474406,0.6949416997838794,0.02-0.10
"pathway|BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",pathway,17,0.0200492913907453,0.33464430797960665,-0.1612828704286267,0.3761814425033775,-0.1612828704286267,0.4814498987824193,0.12460358692946283,0.4461994101005403,-0.1612828704286267,0.586235345294866,0.30387807184346743,0.02-0.10
complex|CCT complex (chaperonin containing TCP1 complex) (mouse),complex,8,0.0407888465481331,0.21822503735127988,-0.35263847365761625,0.3309525583106214,-0.35263847365761625,0.5591674548240276,-0.32733572534121286,0.42573221283678536,-0.35263847365761625,0.6152915218891131,0.15265420874327584,0.02-0.10
pathway|Prostacyclin Signalling Through Prostacyclin Receptor,pathway,13,0.0254202179754993,0.2567695914355091,-0.3244932604439488,0.3453303146977271,-0.3244932604439488,0.5225558985582326,0.15107667413492656,0.43248248359336583,-0.3244932604439488,0.6067868213846435,0.26003052935496745,0.02-0.10
pathway|Activation of PPARGC1A (PGC-1alpha) by Phosphorylation,pathway,6,0.0442739732946571,0.5957767721569235,0.2805077608397028,0.6497650281508129,0.2805077608397028,0.7469857705203228,0.5239281964693531,0.6623809835657926,0.2805077608397028,0.6876128943957514,0.31268738297020277,0.02-0.10
pathway|Signaling by AMER1 Mutants,pathway,12,0.076760415959445,0.7667199936353216,0.6634782161640219,0.7942242576534484,0.6634782161640219,0.8429651097982089,0.7630121501544882,0.8062589828145541,0.6634782161640219,0.8303284331367653,0.6853353248747585,0.02-0.10
pathway|Cargo Recognition for Clathrin-Mediated Endocytosis,pathway,74,0.0251088636859177,0.2380495288274507,-0.16170122665323233,0.3057281559496822,-0.16170122665323233,0.4333790552241862,0.019815241744325744,0.3832519408478155,-0.16170122665323233,0.5382995106440822,0.2814062023312547,0.02-0.10
"complex|RAF1-RAS complex, EGF induced (human)",complex,4,0.0456093757328455,0.6860442338034803,0.35365963380043647,0.749427505600647,0.35365963380043647,0.8623655223289489,0.657382753731424,0.7699327927353626,0.35365963380043647,0.810943367004794,0.5741928326352134,0.02-0.10
pathway|Translation of Structural Proteins 9683701,pathway,28,0.0450843326089562,0.3883570192401893,0.06376382375964659,0.45805811557443415,0.06376382375964659,0.5946546489867053,0.33999523763137096,0.5253762071837295,0.06376382375964659,0.66001239040232,0.34523274786833935,0.02-0.10
pathway|DAG and IP3 Signaling,pathway,25,0.028949230264131,0.5471687066157708,0.15640323233813716,0.5762548550351949,0.15640323233813716,0.6522623183598854,0.44522464309294196,0.6221772572519038,0.15640323233813716,0.7140220616853215,0.4590902956548002,0.02-0.10
pathway|Translesion Synthesis by POLK,pathway,15,0.0372488095366947,0.3508270142144165,0.017060644435064023,0.4774315197338385,0.017060644435064023,0.6850438968635167,0.36991241977666545,0.5196176908548031,0.017060644435064023,0.6039900330967324,0.21456094208310333,0.02-0.10
complex|FAS-FADD-CASP8-CASP10 complex (human),complex,4,0.0935597983930613,0.8379425847536947,0.6547390979640874,0.8148059820473715,0.6547390979640874,0.7774505087844391,0.7430783301403816,0.8195220991224335,0.6547390979640874,0.828954333272557,0.705738383608793,0.02-0.10
pathway|Interleukin-1 Signaling,pathway,91,0.0312743886208834,0.4793575135085934,0.15702422313861739,0.5122492384102679,0.15702422313861739,0.5943931739589268,0.34193130283252693,0.5401889150232665,0.15702422313861739,0.5960682682492633,0.30862719312487147,0.02-0.10
pathway|DNA Replication,pathway,88,0.0421305591376805,0.45639055769371434,0.11815138920457618,0.48506113791508226,0.11815138920457618,0.5718883459121428,0.20158078167786905,0.5212750868446154,0.11815138920457618,0.5937029847036819,0.17615352144689417,0.02-0.10
pathway|N-glycan Trimming and Elongation in the cis-Golgi,pathway,5,0.0273135370328279,0.5722376617670869,0.08896564600448097,0.645211801783552,0.08896564600448097,0.7807534866727368,0.4698550183459428,0.6611206834128502,0.08896564600448097,0.6929384466714466,0.23199499951293956,0.02-0.10
pathway|Regulation of CDH11 Function,pathway,8,0.0533029171827188,0.668714275635428,0.3965974735746124,0.6350051121035015,0.3965974735746124,0.5902934036478644,0.44798059334783685,0.6794732501784925,0.3965974735746124,0.7684095263284745,0.613701551016874,0.02-0.10
pathway|Vpr-mediated Nuclear Import of PICs,pathway,30,0.0633289497894816,0.39117420455636037,-0.07838290526133497,0.49926410587369874,-0.07838290526133497,0.7090566060736843,0.16047694039462718,0.56614145281739,-0.07838290526133497,0.6998961467047728,0.16671131387256333,0.02-0.10
pathway|Turbulent Flow Shear Stress Activates Signaling by PIEZO1 and Integrins in Endothelial Cells,pathway,25,0.0508098867855094,0.46316140439671266,0.22205227716049006,0.5361445741384101,0.22205227716049006,0.6794707528017199,0.46523335606281996,0.5729729700637115,0.22205227716049006,0.6466297619143142,0.26684687902501325,0.02-0.10
complex|P2X7 receptor signalling complex (human),complex,9,0.0243064951011341,0.3720682697752558,-0.10296950401300053,0.4861889315624294,-0.10296950401300053,0.6799712822309754,0.4271601129980193,0.5323050220540795,-0.10296950401300053,0.6245372030373796,0.2976710393869533,0.02-0.10
pathway|SUMOylation,pathway,135,0.0263946972811892,0.16508254025276548,-0.22927422584450868,0.24447671523537604,-0.22927422584450868,0.4404355101993846,-0.20599950211600698,0.34176156277866393,-0.22927422584450868,0.5363312578652397,0.14351235509952268,0.02-0.10
pathway|GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,pathway,109,0.0412779892455248,0.19085571335492724,-0.3965591886655627,0.2141215053830142,-0.3965591886655627,0.2612389708152745,-0.2019596064551742,0.2829771866741995,-0.3965591886655627,0.4206885492565703,0.02945633232674178,0.02-0.10
pathway|RNA Polymerase II Transcription Termination,pathway,44,0.0440396146028244,0.4434550546198095,0.26257233610835357,0.5251657011369026,0.26257233610835357,0.6995044046046103,0.35987000898355903,0.5747179183072404,0.26257233610835357,0.6738223526479163,0.3367982271000422,0.02-0.10
signature|Reactive Oxygen Species Pathway,signature,43,0.0588195601190486,0.6156626001888305,0.4246445190000446,0.6449686794158238,0.4246445190000446,0.7100413738022022,0.5779135846229276,0.6834950803382819,0.4246445190000446,0.7605478821831981,0.47480946138108754,0.02-0.10
regulon|PAX5 human,regulon,14,0.0523978746086418,0.5306722358040358,0.09438644615882001,0.5884656288899315,0.09438644615882001,0.6967445377984276,0.5620961236340402,0.6301839506448684,0.09438644615882001,0.7136205941547427,0.46433204070476725,0.02-0.10
regulon|HDAC3 mouse,regulon,6,0.0508736420935661,0.5428343742114241,-0.07596138950735856,0.6400019785196589,-0.07596138950735856,0.8094209153867628,0.42693020333056436,0.6850218627047215,-0.07596138950735856,0.7750616310748472,0.439781200894651,0.02-0.10
pathway|NEP NS2 Interacts With the Cellular Export Machinery,pathway,29,0.0965196913172561,0.609347913285642,0.3447089002175536,0.6824726957331122,0.3447089002175536,0.8178716432910935,0.5419074909893822,0.7168835369651532,0.3447089002175536,0.7857052194292352,0.43752367654858154,0.02-0.10
pathway|Killing Mechanisms,pathway,10,0.0511759803444058,0.6971574259870433,0.5817901265898132,0.6826422575319422,0.5378757130023488,0.6481249855291604,0.5378757130023488,0.7022151903652992,0.5378757130023488,0.7413610560320129,0.5971469082486389,0.02-0.10
pathway|Cell Recruitment (Pro-Inflammatory Response),pathway,23,0.038960229943859,0.5869842674665002,0.4241162511359264,0.6157675188959193,0.4241162511359264,0.6575735464496419,0.5252988673154784,0.6355510732656595,0.4241162511359264,0.6751181820051398,0.43953517948917553,0.02-0.10
pathway|FasL CD95L Signaling,pathway,4,0.0935597983930613,0.8379425847536947,0.6547390979640874,0.8148059820473715,0.6547390979640874,0.7774505087844391,0.7430783301403816,0.8195220991224335,0.6547390979640874,0.828954333272557,0.705738383608793,0.02-0.10
complex|NuA4/Tip60 HAT complex (human),complex,15,0.0353081958611718,0.16172336704947454,-0.4064652472510905,0.30298542288282626,-0.4064652472510905,0.5964508132291327,-0.07754137307746424,0.39467483351059923,-0.4064652472510905,0.578053654766145,-0.12334264159928998,0.02-0.10
pathway|RHOB GTPase Cycle,pathway,42,0.0215297255637936,0.20855575568416437,-0.4009542357849854,0.3197887900711772,-0.4009542357849854,0.5505939693133911,-0.32934079076966366,0.41638178918764995,-0.4009542357849854,0.6095677874205954,-0.02350607743178448,0.02-0.10
pathway|Rev-mediated Nuclear Export of HIV RNA,pathway,30,0.077510211784822,0.5617628315206519,0.2083049214750354,0.6340687500988573,0.2083049214750354,0.7759010191505409,0.4133045967680834,0.6740181504696664,0.2083049214750354,0.7539169512112844,0.34999756469786014,0.02-0.10
