set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|Signaling by GSK3beta Mutants,pathway,15,13,0.8666666666666667,9.564232500000001,0.062417262170890775,0.1175450887446744,0.4639343012713246,0.17446523363205757,0.2954416216226266,0.4561249487299418,0.10930620341633561,0.01599656702013933,0.03395386744911939,1.367169593281645,1.1614007680472798,10000,0.10008999100089991,0.08578607687188561,0.027784927772823913,0.03418848007726507,1.0129825695614045,1.0408894188705424,10000,0.1476852314768523,0.15553424333068633,0.5996472879984039,1.4184794025286539e-22,1.1950643648001271,13,0.6923076923076923,0.1334228515625,0.04460056072959298,0.5815979434055486,0.2647058823529412,0.5000573502489546,0.17762355695616558,4.347502976500081e-22,0.31856579727001405,0.3184009957213234,0.343217044415777,0.2817812938690116,0.3618062631335445
pathway|Signaling by KIT in Disease,pathway,20,16,0.8,9.66627339375,0.03937354783835367,-0.007611966294341525,0.396061543477818,0.21779593360640698,0.26031584129858687,0.4130961982202274,0.14124955383778098,0.017104758524008473,0.029496126200281775,0.7549733535562534,1.221534737803474,10000,0.19588041195880412,0.22513248529750235,0.014329699096998993,0.02692430822670409,0.9301575561564723,1.3468068309251544,10000,0.1566843315668433,0.17614475700964494,0.45223936618471583,1.2003602384209918e-25,1.567156110205033,16,0.625,0.2272491455078125,0.2997583062099191,0.00015109323425023597,0.1357142857142857,0.7032665561023345,0.6185721552965115,5.4855172185905545e-25,0.43570324890595624,0.4432668435284131,0.34864314615658853,0.4992068152248965,0.3885546110506874
pathway|Signaling by LTK in Cancer,pathway,7,7,1.0,9.546736971428572,-0.03529442158610584,0.03605236710130688,-0.3134362601365265,0.11089594247320946,-0.09554196350541906,-0.21126898020766607,0.026976942277506986,0.01750631709643951,0.05912547480181701,-0.8930285779442519,1.114504330325515,10000,0.8255174482551745,0.8140790656086396,0.011376985144914652,0.053779143164774744,-0.8678347029074682,1.1548590603037696,10000,0.8203179682031797,0.8072575853547663,0.4266045916640198,2.641367544648497e-19,0.961419682347721,7,0.7142857142857143,0.2265625,0.1492894202571622,0.06373957487903803,0.21481481481481482,0.4850459346996183,0.297181273067723,6.46399926953327e-19,0.43570324890595624,0.9019149498931855,0.8977728836558405,0.8924770495709506,0.8913387314290276
pathway|Signaling by Leptin,pathway,11,10,0.9090909090909091,9.18097974,0.06570216675746438,0.008388375847861479,0.41287853711165357,0.15107254164497091,0.2650461708842942,0.41903003540024364,0.06524470268363239,0.01748454540726069,0.0418015210721044,1.153489636585999,1.13542136373774,10000,0.12868713128687131,0.1243547344127498,0.0011561431669029826,0.03191237907232914,2.0226014313839897,1.4289079056568221,10000,0.04179582041795821,0.021557128256783676,0.4275844040882778,3.5732697802207545e-19,0.9495676090842716,10,0.6,0.376953125,0.17437079049982276,0.03000846421321602,0.24060150375939848,0.6272012031115649,0.4133958034279354,8.69450185072798e-19,0.539340101522843,0.36056720414915033,0.17080022766954073,0.35629727275563144,0.08866238234644899
pathway|Signaling by Ligand-Responsive EGFR Variants in Cancer,pathway,19,16,0.8421052631578947,10.60029326875,0.004636477037806719,0.005708451429244787,0.06935985217554404,0.23694298563188315,0.0309356330449058,0.060014674152907656,0.16461254623892535,0.0190379031033867,0.029801677157678296,-0.4832421339706213,1.2495198308890392,10000,0.6293370662933707,0.6855380891026625,0.01533627895641892,0.023800957285047275,-0.4495534272200997,1.2128219140223733,10000,0.6203379662033797,0.6734837620112404,0.16923390987602455,5.2077569680806715e-09,0.5237654240420055,16,0.625,0.2272491455078125,0.12301247139956818,0.12728564457740424,0.20279720279720279,-0.029632625632019478,-0.7671916671902662,7.588445867774692e-09,0.43570324890595624,0.7730296334528398,0.7656639950719353,0.8341622365585242,0.8225733834254677
pathway|Signaling by MRAS-complex Mutants,pathway,8,7,0.875,10.507115628571428,0.010902551320449165,-0.004506767386715796,0.07163202806982935,0.11030241560183104,0.0490144749297393,0.09344861505942935,0.08668818228879728,0.017402838003186254,0.0599147497198631,-0.1084922613067696,1.122155513729418,10000,0.46405359464053597,0.5431973905678984,0.025851198168652792,0.05593482089380024,-0.26725117930717324,1.057292890980363,10000,0.5414458554144586,0.605362113370352,0.4794270180002634,6.215104981794056e-22,1.1428515005618272,7,0.7142857142857143,0.2265625,0.28650381876188324,0.00030135046162650696,0.13138686131386862,0.5326982573316316,0.2571201372971946,1.8009679208607777e-21,0.43570324890595624,0.6618214017524422,0.7102299029356324,0.7604738856313146,0.7887933856720951
pathway|Signaling by NOTCH4,pathway,72,63,0.875,10.38679181904762,0.022988949467046944,0.045119236306071946,0.5971611505606991,0.5709740942515048,0.44960337631008274,0.6203122642478016,0.4488679875889526,0.02068776239109356,0.014152048253373435,0.16260452443022513,0.9484509570836964,10000,0.3712628737126287,0.4354149122143025,0.017037974470898228,0.010246230764429215,0.5807965029255543,0.8573162341545234,10000,0.24747525247475252,0.280688806140378,0.3251875142082598,4.1957316319247017e-22,1.111712197847386,63,0.6984126984126984,0.0011137657554940172,0.1451709580741839,0.0714991911396348,0.22962962962962963,0.3731109518495233,0.11015551777078408,1.238323571922221e-21,0.014639704518091464,0.6055644435556444,0.4633347237963429,0.6993512566601809,0.5294056624689083
pathway|Signaling by PDGFR in Disease,pathway,20,17,0.85,8.989254282352942,0.02315949454269483,0.037754422280699126,0.2872648628500667,0.1902818671811889,0.18813424232745876,0.31668852832474387,0.1258777075578142,0.013634911097743481,0.024067588871119795,0.3957431505064677,1.1642675760470762,10000,0.2850714928507149,0.34614725963468507,0.017847302510923847,0.026196542732229267,0.202782179544458,1.174583129641514,10000,0.3464653534646535,0.41965264361103616,0.452726904427889,4.112536883632495e-24,1.3101615799237147,17,0.7647058823529411,0.0245208740234375,0.2791144339531436,0.000436488677599984,0.16666666666666666,0.45184801591304846,0.13305426395669573,1.4646604822992827e-23,0.13895161946614581,0.5298340428347835,0.5501162212545869,0.6233584124777167,0.6541040594181798
pathway|Signaling by PDGFRA Extracellular Domain Mutants,pathway,12,11,0.9166666666666666,9.173177981818181,0.01874100291153902,0.021296843928465314,0.17361402293402386,0.14255267428041402,0.09426272301503585,0.17228535895897573,0.01257804726266425,0.014888826826402812,0.0350578132929351,0.10988067204729239,1.1382248831913546,10000,0.3808619138086191,0.4562520055931241,0.011948953789280932,0.035244381188614234,0.1927129628382374,1.2906085651558379,10000,0.3441655834416558,0.4235918854389027,0.3566304137392805,4.2373898070436574e-17,0.8647310686521461,11,0.7272727272727273,0.11328125,0.2216299829203055,0.005580052171634443,0.2074074074074074,0.5418548388166847,0.3487505412045392,9.09540741410886e-17,0.30649038461538464,0.6115855668841176,0.5478291122198641,0.7150494111252793,0.6594000424485823
"pathway|Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants",pathway,12,11,0.9166666666666666,9.173177981818181,0.01874100291153902,0.021296843928465314,0.17361402293402386,0.14446137406012144,0.10449770986018433,0.18922213948893105,0.055837412116749564,0.01511831862558435,0.035706542995068695,0.1014571555262291,1.2123363234859794,10000,0.3838616138386161,0.45959378346990026,0.01227305808515391,0.035254178675138796,0.1834660476985186,1.2038408172535002,10000,0.35056494350564943,0.4272161783004862,0.3566304137392805,4.2373898070436574e-17,0.8647310686521461,11,0.7272727272727273,0.11328125,0.2216299829203055,0.005580052171634443,0.2074074074074074,0.5418548388166847,0.3487505412045392,9.09540741410886e-17,0.30649038461538464,0.61408225551347,0.5545537257688623,0.7155103622492247,0.6626528313054987
pathway|Signaling by Cytosolic FGFR1 Fusion Mutants,pathway,18,15,0.8333333333333334,9.256416953333334,0.07015492129464271,0.06433262778501832,0.5308951323043511,0.19241238302614017,0.38713355000845195,0.5581777616237357,0.10419739353150444,0.015635368069503785,0.02842416021161748,1.9180708530785642,1.1704610485563263,10000,0.049295070492950704,0.027551013835159895,0.0063914213595840895,0.023605399129390022,2.701225240274355,1.2980421839087475,10000,0.0206979302069793,0.0034542267533948486,0.45475544057231376,4.076311332006781e-20,1.0384490604356722,15,0.6666666666666666,0.15087890624999997,0.11371209435725564,0.15888884208029666,0.2127659574468085,0.6663515238146357,0.39150115830149573,1.0394593896617292e-19,0.3456412987583638,0.24647535246475352,0.11277718382007952,0.1423562194055461,0.020110224249216584
"pathway|Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants",pathway,20,16,0.8,9.66627339375,0.03937354783835367,-0.007611966294341525,0.396061543477818,0.22474534341681437,0.24750889428104347,0.3968050174482904,0.1695196286264607,0.017796226892816045,0.029959424337828403,0.7202181424525212,1.1734810860047338,10000,0.20257974202579743,0.23569534762433897,0.01446453237914588,0.026255497633312804,0.9487161815437616,1.3123107895854422,10000,0.1503849615038496,0.17138249090569602,0.45223936618471583,1.2003602384209918e-25,1.567156110205033,16,0.625,0.2272491455078125,0.2997583062099191,0.00015109323425023597,0.1357142857142857,0.7032665561023345,0.6185721552965115,5.4855172185905545e-25,0.43570324890595624,0.44764154433776726,0.3446210149303091,0.5102063976587983,0.38002204505176074
pathway|Somitogenesis,pathway,45,36,0.8,10.516153233333332,0.05294761325787075,0.16668152679198392,0.6680697047707648,0.46682611589162526,0.5555952422059365,0.7143185156802946,0.41856219759750574,0.023743658779895593,0.020552102850943936,1.4209716003165025,1.007005126440635,10000,0.08969103089691031,0.07766250791275045,0.015432838488743408,0.01392348069352808,2.694353200530165,1.0475292826789955,10000,0.016798320167983202,0.0035262692898307573,0.3978913069351961,8.137216788076729e-16,0.7736838161819539,36,0.7222222222222222,0.005665492091793567,0.3116270825948245,7.911474395992745e-05,0.17293233082706766,0.2525322625008904,-0.1610262994711997,1.6135227690198803e-15,0.05086973533124505,0.3098553780985538,0.09735390097353902,0.2640525269033515,0.020436333384246434
pathway|Spry Regulation of FGF Signaling,pathway,16,14,0.875,11.485707714285713,0.03833589292806099,0.027158407739408603,0.35819171229798635,0.29078398838147074,0.23283642343142227,0.37772476381474146,0.13169556979084063,0.028452979163983087,0.04258495508043216,0.2320752421932016,1.2187170637644062,10000,0.33336666333366666,0.408239786916022,0.011888789837409836,0.024923463636185757,1.0611327332631755,1.1377189825966016,10000,0.1372862713728627,0.1443147919253015,0.6589398617098433,4.0039041682810935e-27,1.8834474454215508,14,0.7857142857142857,0.0286865234375,0.09709967451902936,0.2293874716283759,0.25925925925925924,0.2554388682751154,-0.01160625589166739,2.900555576453633e-26,0.15625,0.5705268399334563,0.33088846124839305,0.6884875459291658,0.34521831089073063
pathway|Stabilization of P53,pathway,44,42,0.9545454545454546,10.663225111904762,0.05654218448028742,0.13159762570015401,0.7156743385559969,0.5132319548142753,0.5901112942442582,0.7422264043784734,0.3285690445722341,0.024489190185638728,0.01917512313038565,1.6715926190771766,1.0166254007061353,10000,0.0675932406759324,0.0473023406084743,0.018101746862589793,0.012689757278797443,3.0292492419792345,0.8741795968786292,10000,0.008799120087991202,0.0012258116586173705,0.28918496220889656,9.55425719798987e-12,0.6227285068954849,42,0.6666666666666666,0.021779260961920954,0.23487158003287037,0.0032639185945132587,0.1956521739130435,0.2702926544921874,-0.21713768500872727,1.571829409991882e-11,0.12796570380852174,0.2829798987314383,0.05904672690625675,0.1997035903172342,0.007801632721586088
pathway|Sulfide Oxidation to Sulfate,pathway,6,6,1.0,8.687898733333332,0.06308045877484458,0.009426172741499646,0.28773155893953273,0.062177631198718296,0.17586483606228004,0.29912423718905273,-0.006356769456080423,0.010929233402964937,0.05232915994244954,0.9965997051975307,0.9049975636196178,10000,0.15198480151984803,0.15947942455902414,0.017260119356863765,0.0597893935902686,0.766362337306572,0.9962042711018498,10000,0.19148085191480851,0.22173036806121443,-0.04801343787221753,0.209858718100848,-0.09022060493782404,6,0.5,0.65625,0.1411491734072379,0.0797996034164183,0.21897810218978103,0.6015019195258772,0.31529180331417567,0.22579735491863392,0.6847125613747954,0.39094376852637314,0.39124693299900776,0.4101846168619101,0.4523299508448775
pathway|Synthesis of Dolichyl-phosphate,pathway,6,5,0.8333333333333334,8.21252492,0.024677051877347367,-0.04371026860747089,0.1123002982442746,0.06737469974861927,0.034047541577591295,0.06585295203283743,0.03814569331633198,0.014242613390373521,0.06180196296190067,0.1688366839319717,0.7740057967741418,10000,0.37946205379462056,0.43296255145504936,0.033898875242177266,0.07763187091999256,-0.11878914233992782,0.9090052463074334,10000,0.49055094490550943,0.5472787945342465,-0.2308502734935482,2.2281517488164648e-08,-0.4702978644623716,5,0.6,0.5,0.0963036963036963,0.2332459512274197,0.26277372262773724,0.6853408227532586,0.43596112016047944,3.1848581611446104e-08,0.539340101522843,0.6108764123587641,0.6701952931045225,0.6987686748166936,0.7454919476828679
pathway|Synthesis of GDP-mannose,pathway,6,6,1.0,9.457768083333333,0.22954265025814216,0.22914824163715547,0.64126619357643,0.07027543126325751,0.4712471925480829,0.6406091307225136,0.05681219059117654,0.012441161891670546,0.0597906953359885,3.6310246460003364,0.9655782353034043,10000,0.0037996200379962005,0.00014114911093867226,0.02629159726055568,0.06825639831236446,2.9777582471820536,1.0810221170768224,10000,0.0117988201179882,0.0014518245692261077,-0.5696887516589194,2.3822278695968397e-16,-0.8514470452808905,6,0.6666666666666666,0.34375,0.13181657052624796,0.10205716452048108,0.1597222222222222,0.8582426593486826,0.7399276443703187,4.851981683284298e-16,0.537117464201791,0.05265777770049082,0.07338290561187782,0.001914522515391565,0.008942397709001388
pathway|Synthesis of PG,pathway,8,7,0.875,9.060494214285713,0.08362189730910709,-0.0033892308342038276,0.38978560843635407,0.0796836909109195,0.2270742164024528,0.3701067357900992,0.02690420221737057,0.012217868584911641,0.04931962244425533,1.4477813329755624,1.0440591573783147,10000,0.08599140085991401,0.07383910748911166,0.008374960468217117,0.04836355780957048,1.5558602437225915,1.1110761885558313,10000,0.07689231076892311,0.05987066444602698,0.2983324457071517,1.0952768241866559e-16,0.8355123205732405,7,0.7142857142857143,0.2265625,0.09844026940801133,0.2229910510307537,0.20279720279720279,0.4146499014102178,-0.27072010823831993,2.2968387349308985e-16,0.43570324890595624,0.30703179682031795,0.2420683857540172,0.25909386993274713,0.19174476651561434
pathway|Synthesis of PIPs at the ER Membrane,pathway,5,5,1.0,8.5809446,-0.04306601833511925,-0.0022519365662153844,-0.26014346452811254,0.07784726688170457,-0.09833647274747064,-0.21812232562431128,0.014031999043912526,0.016603481927352233,0.07047994271277412,-0.8466167531611329,0.9705792130754606,10000,0.7995200479952005,0.8013956135770696,0.01036721279670098,0.06623352287906396,-0.8067399831560246,0.8107965436942358,10000,0.7842215778422158,0.7900918483573289,0.4658895426825587,3.0069869569808483e-16,0.8126164908522723,5,1.0,0.03125,0.15658857271760496,0.051684552540365865,0.19424460431654678,0.2614711593856284,-0.526537103647792,6.104949633997741e-16,0.15625,0.886424401038157,0.8820769905388316,0.8885038324441423,0.8845736522337517
pathway|Synthesis of PIPs at the Early Endosome Membrane,pathway,16,14,0.875,8.369503728571429,0.02420260655234841,0.02919258688334405,0.25774209500643436,0.17691770345832708,0.1669876309210884,0.2861857769465597,0.07004124714296336,0.015121080955092793,0.025236445711374858,0.35985755288678745,1.0215664641211855,10000,0.3057694230576942,0.35947683063386265,0.02784462611778585,0.03279354714035959,-0.11105903090779536,1.0576927116739354,10000,0.47495250474952505,0.5442152318485275,0.11853355601884318,0.0002810447085732455,0.3135201648794631,14,0.6428571428571429,0.21197509765625,0.19164061744706906,0.01690452201165804,0.17142857142857143,0.44813407610099837,0.19545875343996155,0.00034554677283595757,0.42269858065992594,0.5460168268887396,0.6560828207536776,0.6324840964912715,0.7439107151896293
pathway|Synthesis of PIPs at the Late Endosome Membrane,pathway,11,9,0.8181818181818182,8.423727322222224,0.008111735871339102,-0.020816923945199357,0.0685567113637302,0.12949392578127783,0.10106098385570368,0.18357018428136027,0.07399667112252378,0.016259811106992147,0.03892884576765145,-0.20930687964100436,1.0105303732221511,10000,0.516048395160484,0.5828956592276411,0.026590659725604586,0.047823401038385144,-0.38639919899116953,1.068911242668541,10000,0.5895410458954105,0.6503994783686047,0.3582388343130735,7.913356655360682e-17,0.8537529605388766,9,0.6666666666666666,0.25390625,0.13455898939769906,0.09506072881035754,0.20567375886524822,0.5094875510500722,0.31427032936108495,1.6732221783722834e-16,0.47122338973799127,0.6911362435185052,0.7412868180637557,0.7720954990538483,0.8105547500129013
